7117 1.0596365101331381e-12 4.2776638188256953e-17 1.0596347901599842e-12 4.281242777650289e-17
7118 1.0687046591101766e-12 9.201385198698663e-17 1.0687052842583976e-12 9.272765324396939e-17
7119 1.062877723063241e-12 4.2068040799894333e-17 1.0628795155761614e-12 4.2102301813222713e-17
7120 1.0913238267390834e-12 9.223275400901497e-17 1.0913237457216248e-12 9.295373419244829e-17
7121 1.0610338748491726e-12 4.2062766642896637e-17 1.0610332056959958e-12 4.209693500709892e-17
7122 1.057009463284406e-12 9.423684621111154e-17 1.0570100532460722e-12 9.496164971506142e-17
7123 1.0503705406005011e-12 4.191984135655988e-17 1.0503720834239362e-12 4.195351142715289e-17
7124 1.1065720856250301e-12 9.3254579397144e-17 1.1065716754931089e-12 9.397670920068636e-17
7125 1.0666879928235773e-12 4.156486650544702e-17 1.0666887366044084e-12 4.1599410559930446e-17
7126 1.0856874089863782e-12 9.225879255036446e-17 1.0856874790766552e-12 9.297337463185566e-17
7127 1.0427477844163124e-12 4.190966475518145e-17 1.042748640426237e-12 4.1941884327335474e-17
7128 1.0899981948245518e-12 9.353356285966094e-17 1.0899980452831418e-12 9.425202510504662e-17
7129 1.063992886254038e-12 4.143218387125356e-17 1.0639922411290183e-12 4.1467599749922896e-17
7130 1.0822251239819989e-12 9.091292938727477e-17 1.08222525626372e-12 9.162265357764086e-17
7131 1.0351811307296778e-12 4.16796698906344e-17 1.0351828049703844e-12 4.1713140242863796e-17
7132 1.1026423819842193e-12 9.297823872327785e-17 1.102642129885134e-12 9.369694240377326e-17
7133 1.037196355235579e-12 4.1021299469932075e-17 1.0371947147744612e-12 4.105323235465941e-17
7134 1.066775552764009e-12 9.110235614508436e-17 1.066775928196384e-12 9.180664605502574e-17
7135 1.0502202463875537e-12 4.09642943699179e-17 1.0502231239326825e-12 4.099752081368763e-17
7136 1.080581432417924e-12 9.264405339177077e-17 1.0805816202485814e-12 9.335585256998436e-17
7137 1.0584500979087584e-12 4.163309417647057e-17 1.0584494903756414e-12 4.166529656681667e-17
7138 1.0468889190455506e-12 9.155769655987955e-17 1.0468892179653107e-12 9.227453187407976e-17
7139 1.0618627756576085e-12 4.1432956244578794e-17 1.0618648476295735e-12 4.1468355956251445e-17
7140 1.0587553335871103e-12 9.377494259094102e-17 1.0587549936219015e-12 9.449955471567445e-17
7141 1.0469153612301318e-12 4.1707439033149286e-17 1.0469151621503532e-12 4.17407688301957e-17
7142 1.0682488351745093e-12 9.22390995591413e-17 1.0682488832036027e-12 9.295759048218149e-17
7143 1.0805260199743488e-12 4.143687307755961e-17 1.080528075049245e-12 4.1470750845493784e-17
7144 1.0588346770151137e-12 9.305366195972537e-17 1.0588346637440085e-12 9.377631382646576e-17
7145 1.0539730060467257e-12 4.2099408111217846e-17 1.0539735510232065e-12 4.213358757718187e-17
7146 1.0770734837278088e-12 9.227496403540623e-17 1.0770732955285014e-12 9.299442812988921e-17
7147 1.0590292683493828e-12 4.1209290806782734e-17 1.0590310200652525e-12 4.12427213046643e-17
7148 1.0430475696811066e-12 9.276770062388184e-17 1.0430480565704133e-12 9.348924084701057e-17
7149 1.0901095166037135e-12 4.1914658858764634e-17 1.0901099524673524e-12 4.194882626776521e-17
7150 1.0571838657766405e-12 9.19224604981571e-17 1.0571838556168e-12 9.263232886418413e-17
7151 1.0689642113440326e-12 4.074708706809036e-17 1.06896653676326e-12 4.0781398562679956e-17
7152 1.0568706546824264e-12 9.353253757997511e-17 1.0568705366095142e-12 9.425936601491631e-17
7153 1.0662159205806023e-12 4.1544149167412206e-17 1.0662151139836305e-12 4.1578869497635314e-17
7154 1.0470346813487729e-12 9.230745834787898e-17 1.0470345350102155e-12 9.30321687546874e-17
7155 1.04946162054152e-12 4.132804250780101e-17 1.0494637970837152e-12 4.13621651959589e-17
7156 1.0444818785349387e-12 9.323672339672898e-17 1.0444820229838157e-12 9.396482651462558e-17
7157 1.0749722853525078e-12 4.137374301113057e-17 1.0749731056589853e-12 4.140699347019577e-17
7158 1.0174255382331024e-12 9.287851277969468e-17 1.0174254368663292e-12 9.359812647742255e-17
7159 1.0666021972057404e-12 4.1946316629213603e-17 1.0666015132745022e-12 4.197956259228128e-17
7160 1.0303703880209727e-12 9.332077944907844e-17 1.030370692728905e-12 9.405048849064516e-17
7161 1.0507263843751787e-12 4.1076860005315596e-17 1.0507281379654174e-12 4.1110656423274355e-17
7162 1.0484124307088538e-12 9.22364155043996e-17 1.048412142340695e-12 9.295899749813968e-17
7163 1.0347581249020587e-12 4.191799355636453e-17 1.0347577185667882e-12 4.1952570710362036e-17
7164 1.0467854922206705e-12 9.239989104001449e-17 1.046785909749229e-12 9.312463377619256e-17
7165 1.061408966652282e-12 4.1097923124836893e-17 1.061410643379035e-12 4.1130423296453236e-17
7166 1.0455106593931616e-12 9.308921668594813e-17 1.045510315828879e-12 9.381565859810882e-17
7167 1.0558884831453555e-12 4.063080117099065e-17 1.05588902767661e-12 4.0662286965913383e-17
7168 1.0399686052410748e-12 9.49602264170722e-17 1.0399691955172405e-12 9.569974949950856e-17
7169 1.0478083545480539e-12 4.061176800594377e-17 1.0478086413363481e-12 4.064338414262173e-17
7170 1.0409541512603576e-12 9.26319418477094e-17 1.0409539542865988e-12 9.335073523788792e-17
7171 1.0496004490820799e-12 4.124804543363622e-17 1.0496000347160656e-12 4.1281811717592355e-17
7172 1.0483474764840026e-12 9.282465816318485e-17 1.0483482550281541e-12 9.35490351593238e-17
7173 1.036852248310085e-12 4.083630956264697e-17 1.036851681954939e-12 4.086978425539838e-17
7174 1.0361844922955322e-12 9.154073678265807e-17 1.0361838648235323e-12 9.226549997614373e-17
7175 1.0272010091177044e-12 4.1561203988926964e-17 1.0272014737939953e-12 4.1594243326142553e-17
7176 1.0501571123246234e-12 9.253923053931351e-17 1.0501577419140023e-12 9.326843395494152e-17
7177 1.0247874847398084e-12 3.978721810396375e-17 1.0247870578647469e-12 3.9820895264201305e-17
7178 1.0327054982491333e-12 9.165365132976783e-17 1.0327051693672552e-12 9.237106175845772e-17
7179 1.0591975321323191e-12 4.0938381101113864e-17 1.059198189887071e-12 4.0969795993727333e-17
7180 1.056113151230025e-12 9.152589005944636e-17 1.0561137536957848e-12 9.22549942053688e-17
7181 1.0417777148471493e-12 4.0019402181287724e-17 1.0417766369546999e-12 4.005531516289881e-17
7182 1.0461116680922725e-12 9.225287193192453e-17 1.0461116647970479e-12 9.297284727156907e-17
7183 1.0447530034537354e-12 4.056469112929037e-17 1.0447538873495476e-12 4.0596840580218275e-17
7184 1.0524892395393708e-12 9.258836450249873e-17 1.052489302743208e-12 9.332390014711651e-17
7185 1.0303928247350821e-12 4.0602584060003397e-17 1.0303922249400327e-12 4.063840332671988e-17
7186 1.0421963540191044e-12 9.108271499425284e-17 1.0421962522768904e-12 9.180269968569207e-17
7187 1.0520908069615242e-12 4.133525902367935e-17 1.0520935371199225e-12 4.1368725562409677e-17
7188 1.0537160271928867e-12 9.272096573880936e-17 1.0537160613089577e-12 9.34461352104009e-17
7189 1.054117016432703e-12 4.0363332744204073e-17 1.054116122063605e-12 4.0399153760638676e-17
7190 9.985072662681542e-13 9.142693658841343e-17 9.985071372950526e-13 9.214253126763123e-17
7191 1.0593480588770184e-12 4.0489588920590696e-17 1.059349704019082e-12 4.05232740084954e-17
7192 1.0349618825679006e-12 9.418499246958358e-17 1.0349619672961101e-12 9.491836528466261e-17
7193 1.0300782818863117e-12 4.105464364020689e-17 1.030078877545868e-12 4.108842828541586e-17
7194 1.0245220639305753e-12 9.144812177974197e-17 1.0245219920421157e-12 9.216967930911673e-17
7195 1.0354226406683483e-12 4.0840876279782856e-17 1.0354225693354711e-12 4.0873536577747994e-17
7196 1.0463571443413353e-12 9.335250657572665e-17 1.0463573864289898e-12 9.408690238082447e-17
7197 1.0290800318915558e-12 4.0968459996048784e-17 1.029080938879892e-12 4.100395881870861e-17
7198 1.0497211417880859e-12 9.017261921550722e-17 1.0497210406207524e-12 9.088351600378926e-17
7199 1.0150004250521169e-12 3.932276070555074e-17 1.0149992912758818e-12 3.935517072788425e-17
7200 1.0261496924355644e-12 9.384545676735371e-17 1.0261498678075086e-12 9.458004462792692e-17
7201 1.0369827500920635e-12 3.963596465185845e-17 1.036982407024597e-12 3.967124781044756e-17
7202 1.0281474387954458e-12 9.123635036965668e-17 1.0281470999377815e-12 9.195494442164785e-17
7203 1.0188373927077723e-12 4.0335953990813394e-17 1.0188378696320913e-12 4.0370488630959923e-17
7204 1.019950372334297e-12 9.279188459235606e-17 1.0199505034501239e-12 9.352242599574129e-17
7205 1.0250567910158632e-12 3.9789966869581365e-17 1.0250572335298304e-12 3.982636095568384e-17
7206 1.0467999204941934e-12 9.303832058878954e-17 1.0467996701183465e-12 9.377109322575623e-17
7207 1.0210573459513695e-12 4.027904817127984e-17 1.0210582596246393e-12 4.031692823357526e-17
7208 1.0207388403673478e-12 9.212671756430324e-17 1.0207389648883402e-12 9.285087174318679e-17
7209 1.0062429182033764e-12 3.977112477385735e-17 1.0062429807679545e-12 3.980640459588446e-17
7210 1.0488705721259083e-12 9.203807305702785e-17 1.0488707084355283e-12 9.276439876930021e-17
7211 1.0165572043242818e-12 3.9846223368295666e-17 1.016557890079088e-12 3.988206720800642e-17
7212 1.023223070312853e-12 9.156709399092107e-17 1.0232226487183764e-12 9.228631376251924e-17
7213 1.0197427479234816e-12 3.977464902587565e-17 1.0197421455718214e-12 3.980922300489252e-17
7214 1.0237803577279176e-12 9.091569356169865e-17 1.0237802107282763e-12 9.164206831920734e-17
7215 1.031957657378489e-12 3.937255862556573e-17 1.0319583858015458e-12 3.9408323747243685e-17
7216 1.031214764234435e-12 9.062648471411393e-17 1.0312147755621267e-12 9.134351089352367e-17
7217 1.0307970422233995e-12 4.017698595185439e-17 1.0307957061546074e-12 4.0211629532922866e-17
7218 1.042620353032762e-12 9.166160408193731e-17 1.0426201981057556e-12 9.239064319359956e-17
7219 1.0258829866690296e-12 3.949134083196e-17 1.025885035006805e-12 3.952706386891147e-17
7220 1.0242935529759148e-12 9.138315320097684e-17 1.0242936951572561e-12 9.210617057866415e-17
7221 1.0356973625425614e-12 4.044337328135219e-17 1.0356967636553357e-12 4.047914779542251e-17
7222 1.0221051498857156e-12 9.166906342206319e-17 1.022105047554333e-12 9.2401817766852e-17
7223 1.023584473071008e-12 3.9880878163304376e-17 1.0235874029032048e-12 3.9916047382200757e-17
7224 1.014672352538813e-12 9.123173463673792e-17 1.0146725535943114e-12 9.195850944140735e-17
7225 1.0182990882889093e-12 3.999296165064124e-17 1.0182978362956014e-12 4.002877420498079e-17
7226 9.948021184768084e-13 9.119158900315209e-17 9.94801765770032e-13 9.191890174992875e-17
7227 9.970843922618e-13 4.020447793907542e-17 9.970863768319e-13 4.0238362010256754e-17
7228 1.0199243521407683e-12 9.204966516253694e-17 1.0199245399344763e-12 9.278312684084262e-17
7229 1.0001755486404854e-12 4.0834980030333026e-17 1.000174083468581e-12 4.087322115245097e-17
7230 1.0102117905201503e-12 8.957016001376787e-17 1.0102116426103405e-12 9.028449616477178e-17
7231 1.0188081509181036e-12 4.054049557228106e-17 1.0188101402734843e-12 4.0573010153750173e-17
7232 1.0152061833640011e-12 8.968175109687384e-17 1.0152059794034982e-12 9.040465490589908e-17
7233 1.012486698055866e-12 4.0606797429308583e-17 1.0124855111144605e-12 4.064498808726791e-17
7234 9.95690111612228e-13 9.125876729609466e-17 9.956903960690782e-13 9.198725604499022e-17
7235 1.0312044470782404e-12 3.955014522965813e-17 1.031206787006133e-12 3.9584426901137943e-17
7236 1.009038606391577e-12 9.159687894822827e-17 1.0090378615741317e-12 9.233632605298319e-17
7237 1.0335423919950283e-12 3.9910577175564774e-17 1.033540503536883e-12 3.994631511136674e-17
7238 1.0239085514576756e-12 9.102248106599272e-17 1.0239092105311078e-12 9.175077149050827e-17
7239 1.0066566676869503e-12 3.990855400268683e-17 1.0066586329657488e-12 3.9945651092582733e-17
7240 1.0127398004973238e-12 9.043489273786846e-17 1.0127391184301756e-12 9.115515806114016e-17
7241 1.0050958288014432e-12 4.00525376008134e-17 1.0050941634093745e-12 4.008759253962201e-17
7242 1.0018177849137887e-12 9.261597545153437e-17 1.00181826864987e-12 9.335212272038268e-17
7243 1.0255786753688737e-12 3.8923610932302106e-17 1.0255803980898358e-12 3.896066412832493e-17
7244 1.0161758510808771e-12 9.175731217389221e-17 1.0161753833093295e-12 9.248073510849553e-17
7245 9.979555353316116e-13 3.933164009969752e-17 9.979542956831585e-13 3.936842333514511e-17
7246 1.0022427733308175e-12 9.082787151975165e-17 1.0022432699474488e-12 9.155821920760595e-17
7247 1.0055205832540067e-12 3.919555392850947e-17 1.0055227719814327e-12 3.923152448692222e-17
7248 1.0153050213240207e-12 9.076537593524301e-17 1.0153046248955533e-12 9.148818235411375e-17
7249 1.0185109618505033e-12 3.965681266900341e-17 1.018510162460249e-12 3.969234043827818e-17
7250 1.0235340903679698e-12 9.251131992869192e-17 1.023534736604531e-12 9.325262309321839e-17
7251 1.0177876356668473e-12 3.914526621937001e-17 1.0177875420300094e-12 3.918062956177329e-17
7252 9.978291876878e-13 9.2479688061819e-17 9.978288302432157e-13 9.321605499210714e-17
7253 9.946244757122631e-13 3.9321845050754014e-17 9.946234767822685e-13 3.935693507056094e-17
7254 1.0094641442055467e-12 9.076508035706996e-17 1.0094645514420608e-12 9.149390254512571e-17
7255 9.89623414629156e-13 3.973450611290474e-17 9.896238601207052e-13 3.976873855166616e-17
7256 9.905246092771599e-13 9.313047914251654e-17 9.905246059307e-13 9.387053206748195e-17
7257 9.980488759314412e-13 3.9887446928891135e-17 9.980493495510302e-13 3.992264517967737e-17
7258 9.974630796034982e-13 9.193256684205628e-17 9.974636231369511e-13 9.266996833124175e-17
7259 9.766969366518023e-13 3.942211281797179e-17 9.766965967220378e-13 3.945617636234796e-17
7260 9.81770432378953e-13 9.113044413382349e-17 9.817698990165666e-13 9.185824480811745e-17
7261 9.977565162866878e-13 3.9722425590853277e-17 9.977565587982795e-13 3.975676006753738e-17
7262 1.0249427169928707e-12 9.046779222474292e-17 1.024943133094258e-12 9.119450881475002e-17
7263 1.0140074082729822e-12 3.888830639334835e-17 1.0140078744069788e-12 3.8923809181561843e-17
7264 9.891308257415074e-13 9.107310461536459e-17 9.8913052917398e-13 9.180489906650299e-17
7265 9.994326671384882e-13 3.979564837907951e-17 9.99431675518796e-13 3.98308650008067e-17
7266 1.002012079274659e-12 9.268283070922349e-17 1.0020123255663203e-12 9.341992678832055e-17
7267 1.0037977909368021e-12 3.8687769151601187e-17 1.0037994631118573e-12 3.872249277837747e-17
7268 1.002936744770197e-12 9.165494558501424e-17 1.0029364869269585e-12 9.239230093657657e-17
7269 1.0092578944139028e-12 3.8681583312172995e-17 1.0092572752502875e-12 3.871492640748432e-17
7270 9.97012258952707e-13 9.210033970024791e-17 9.970123363236794e-13 9.282867438714662e-17
7271 9.985372937970105e-13 3.820701924678071e-17 9.98538208608304e-13 3.824142798333892e-17
7272 1.0052671037696506e-12 9.294246443038882e-17 1.005266684093898e-12 9.368981798213803e-17
7273 1.0154688498815196e-12 3.913433594177147e-17 1.0154687323849112e-12 3.916622494842153e-17
7274 9.906992291235973e-13 9.054943299841448e-17 9.906993285572618e-13 9.1276542831719e-17
7275 1.0038172275636089e-12 3.8905534179743555e-17 1.0038183034375097e-12 3.8941578586750866e-17
7276 9.849102901696124e-13 9.157703700639013e-17 9.849101453791536e-13 9.231944504905279e-17
7277 1.0035229275169214e-12 3.9234507080041035e-17 1.0035236158209519e-12 3.9269355360103664e-17
7278 9.663368036608484e-13 9.007337882654129e-17 9.663369285926194e-13 9.07958570643649e-17
7279 1.0087721698152018e-12 3.907575468391485e-17 1.0087724308892262e-12 3.911091092231589e-17
7280 9.964996108351557e-13 9.213133244053606e-17 9.96499639381857e-13 9.288096389821106e-17
7281 1.0165033540836032e-12 3.918381995332698e-17 1.0165036423360503e-12 3.9219229738586567e-17
7282 9.613420520826501e-13 9.196852406007873e-17 9.613423608199414e-13 9.26999267860553e-17
7283 9.941256727237402e-13 3.8369615040020864e-17 9.941245089525014e-13 3.8405287733283736e-17
7284 9.97803753665548e-13 9.108997955876025e-17 9.9780310568199e-13 9.181989394883896e-17
7285 9.6605068766884e-13 3.886521925586376e-17 9.660518040865549e-13 3.8899216857980376e-17
7286 9.704143223413332e-13 9.102602915252726e-17 9.704143059785892e-13 9.176193138199491e-17
7287 9.800380153809305e-13 3.9358528942661385e-17 9.800388667519954e-13 3.9395230308643474e-17
7288 9.901151247940872e-13 9.073169576981874e-17 9.901147117994507e-13 9.146759026425471e-17
7289 9.758154966360594e-13 3.872954750105229e-17 9.75815928128281e-13 3.8763720665583315e-17
7290 9.848133079410349e-13 9.162485636908379e-17 9.848136082281986e-13 9.23623843974012e-17
7291 9.699747253847168e-13 3.9046383134775193e-17 9.699754305072464e-13 3.9081341057716206e-17
7292 9.742360304129682e-13 8.950770328917341e-17 9.742358290538427e-13 9.023455724581136e-17
7293 9.834114162841552e-13 3.8561602306322555e-17 9.834112365031212e-13 3.8594077450500385e-17
7294 9.788089794416454e-13 9.118553058679025e-17 9.788089521304648e-13 9.192021050980584e-17
7295 9.867266058159675e-13 3.8516902315551703e-17 9.867267388423919e-13 3.855178706193525e-17
7296 9.578524997067005e-13 9.002751765151822e-17 9.578527024675344e-13 9.076118373974326e-17
7297 9.6732925954919e-13 3.823058885184771e-17 9.673293615122681e-13 3.826421400930008e-17
7298 9.687055540112083e-13 9.066768200627888e-17 9.687053270246176e-13 9.140162645925543e-17
7299 9.990212124547313e-13 3.905001764032413e-17 9.99022255751482e-13 3.9085895041120765e-17
7300 9.654092658560955e-13 9.117913037358694e-17 9.654096377504447e-13 9.191444173298824e-17
7301 9.815040706081618e-13 3.8537534527966705e-17 9.815044023633167e-13 3.85733662865705e-17
7302 9.81778709378801e-13 9.009337524419516e-17 9.817785689226944e-13 9.08282119296728e-17
7303 9.673598065432958e-13 3.9404273606514914e-17 9.673614513413536e-13 3.944029556668976e-17
7304 9.646168603298478e-13 9.001922484404732e-17 9.64616974392604e-13 9.074881922202285e-17
7305 9.777555027180924e-13 3.835592769857592e-17 9.777555235042742e-13 3.8391628192009915e-17
7306 9.63744190220256e-13 8.953162717322353e-17 9.637439759956031e-13 9.025757111824976e-17
7307 9.65570978540664e-13 3.8133878694962106e-17 9.655731716618819e-13 3.816624279576197e-17
7308 9.610586874954899e-13 8.99360123690088e-17 9.610584826482982e-13 9.066857651755656e-17
7309 9.702914811410237e-13 3.870084787251723e-17 9.70291515243427e-13 3.873757171246712e-17
7310 9.765425242494271e-13 8.896303089254127e-17 9.765425023333243e-13 8.968594776076389e-17
7311 9.856679780817482e-13 3.8252851522340025e-17 9.856698553006276e-13 3.828743729454866e-17
7312 9.352958229465123e-13 8.975767556708707e-17 9.352954862124672e-13 9.04899593992463e-17
7313 9.820900808009281e-13 3.84825905419064e-17 9.820900097229595e-13 3.851726390758941e-17
7314 9.864911112949847e-13 8.896000323350801e-17 9.864912575424048e-13 8.968437031120337e-17
7315 9.786409757627455e-13 3.811104240018823e-17 9.786435820309573e-13 3.8145686923234926e-17
7316 9.805732641171472e-13 8.982720968002039e-17 9.805727585390387e-13 9.056696127905608e-17
7317 9.761195117960465e-13 3.850175632789804e-17 9.7611835089574e-13 3.853760445181205e-17
7318 9.703151532029367e-13 9.036628244560362e-17 9.703151863755137e-13 9.109645555381936e-17
7319 9.712251605972171e-13 3.738635106523223e-17 9.7122646011518e-13 3.742130821629914e-17
7320 9.61284326742259e-13 9.094574796569647e-17 9.612841634052554e-13 9.1683133994362e-17
7321 9.74220210480175e-13 3.8061117521831934e-17 9.742204433915074e-13 3.8096537791093156e-17
7322 9.545564538816986e-13 8.973566880091119e-17 9.545564108764626e-13 9.047104816014915e-17
7323 9.852609238043558e-13 3.7397508456961186e-17 9.852615350379747e-13 3.743104562358139e-17
7324 9.587123629118588e-13 9.092152434260612e-17 9.587124698067433e-13 9.166442625005675e-17
7325 9.868789029893278e-13 3.7823060109796885e-17 9.868800608222293e-13 3.785982487942087e-17
7326 9.70313921203913e-13 9.202280342304342e-17 9.703137335264835e-13 9.277262710352271e-17
7327 9.71278627660177e-13 3.7693340031838073e-17 9.712793882454894e-13 3.772729737844175e-17
7328 9.644754854694105e-13 9.001716932267876e-17 9.644754533808753e-13 9.075170683306458e-17
7329 9.664888281525452e-13 3.790426773581274e-17 9.66491433881532e-13 3.7939743484651433e-17
7330 9.616397702346347e-13 9.178447947051288e-17 9.616400094081232e-13 9.252683516104422e-17
7331 9.358862039504565e-13 3.7522312755776846e-17 9.358875522067108e-13 3.755622463269162e-17
7332 9.516463269411613e-13 8.888950011819893e-17 9.516460165534175e-13 8.961510082429635e-17
7333 9.535253289705263e-13 3.749856380887555e-17 9.535260917337695e-13 3.753453255282773e-17
7334 9.541203530688205e-13 9.137917829965955e-17 9.541201121577102e-13 9.212666887468365e-17
7335 9.522779578611484e-13 3.738237662090199e-17 9.52279714095643e-13 3.7417198279843805e-17
7336 9.663925871052523e-13 8.9944221260356e-17 9.66392338825182e-13 9.067438847633067e-17
7337 9.51817575944855e-13 3.7813987181614526e-17 9.518184879325856e-13 3.7849758115180366e-17
7338 9.428328908531135e-13 8.936487687291605e-17 9.428327685235732e-13 9.009722968235754e-17
7339 9.52312608494974e-13 3.765578875011815e-17 9.523147429374957e-13 3.7692868035913676e-17
7340 9.485173088331875e-13 8.977444297020396e-17 9.485171868787573e-13 9.051564158194054e-17
7341 9.412946782700172e-13 3.770840737670077e-17 9.412952088507717e-13 3.7743840872693366e-17
7342 9.4891345166745e-13 9.009909957351204e-17 9.48913089521859e-13 9.083573896369036e-17
7343 9.469142855807692e-13 3.765376314477664e-17 9.469155510548809e-13 3.7689384010931037e-17
7344 9.423702845901241e-13 9.028957465176773e-17 9.42370701928604e-13 9.10224073922594e-17
7345 9.66721381641023e-13 3.682586457513802e-17 9.667228941309532e-13 3.685894330365521e-17
7346 9.574854750051945e-13 8.938667042753284e-17 9.574851494341903e-13 9.012188907463647e-17
7347 9.572526563687672e-13 3.7943009136211225e-17 9.572534983545667e-13 3.7980324390657225e-17
7348 9.575416201115487e-13 8.98378194706744e-17 9.57541858504832e-13 9.057858731386645e-17
7349 9.466106598736314e-13 3.740594227525673e-17 9.46612414175621e-13 3.744166680417624e-17
7350 9.427204612871677e-13 8.965888414919381e-17 9.427204548438706e-13 9.039346292727001e-17
7351 9.435129368280122e-13 3.707894008350593e-17 9.435140821675899e-13 3.711455605797925e-17
7352 9.530630497596868e-13 8.918267417246205e-17 9.53063292495941e-13 8.991497589030706e-17
7353 9.577431496420603e-13 3.740970376910238e-17 9.577426363320852e-13 3.74444409772825e-17
7354 9.58209134076081e-13 9.103028479961673e-17 9.582088823843346e-13 9.177308974410056e-17
7355 9.452620276348713e-13 3.705980957536256e-17 9.452643406387645e-13 3.70966253108628e-17
7356 9.56414627062307e-13 9.100404688343408e-17 9.56414884073112e-13 9.175008033198473e-17
7357 9.518607325480531e-13 3.7117809281097455e-17 9.518603024036137e-13 3.715523374218303e-17
7358 9.663259905259542e-13 8.919918920622503e-17 9.663258698258694e-13 8.993239367909535e-17
7359 9.380018449721146e-13 3.639167442662968e-17 9.380042795734609e-13 3.6425097869403436e-17
7360 9.567686883990476e-13 9.016749865053037e-17 9.567686288462065e-13 9.090778360982976e-17
7361 9.610561497497275e-13 3.7743079518811276e-17 9.610557270409002e-13 3.778009289980068e-17
7362 9.508797513278698e-13 8.971285369836497e-17 9.508798827292419e-13 9.044614858049016e-17
7363 9.304094509308504e-13 3.8101162533886345e-17 9.304105250163224e-13 3.813726182324927e-17
7364 9.530823650153385e-13 8.83737572024484e-17 9.530819821604778e-13 8.911464982943646e-17
7365 9.39279054032714e-13 3.697918153974055e-17 9.392793666409343e-13 3.701642583214065e-17
7366 9.341356556305189e-13 8.938567090958823e-17 9.34135477216708e-13 9.011808633304022e-17
7367 9.530856414748915e-13 3.747678201975537e-17 9.530842025278137e-13 3.7511092591856097e-17
7368 9.647818291318662e-13 8.898750861841721e-17 9.647814864552516e-13 8.971497405387664e-17
7369 9.350488965493124e-13 3.7161587636135206e-17 9.350479673948895e-13 3.71958934122461e-17
7370 9.459359612934878e-13 9.014968106108623e-17 9.459359922242274e-13 9.089321291088507e-17
7371 9.43257169337455e-13 3.7121244747286175e-17 9.432559689262994e-13 3.715669936814336e-17
7372 9.612154579760636e-13 8.959866579433434e-17 9.61215352659779e-13 9.033610572211994e-17
7373 9.402785959083373e-13 3.691897925683345e-17 9.402788681914193e-13 3.695457729000356e-17
7374 9.682569448551709e-13 8.971529052913451e-17 9.68257169103261e-13 9.044973640471875e-17
7375 9.182568940297444e-13 3.6409718250560517e-17 9.182569550513004e-13 3.644450407110905e-17
7376 9.539786277308887e-13 8.883996948614866e-17 9.539782942289066e-13 8.957399767597841e-17
7377 9.237883213738457e-13 3.708131183266029e-17 9.23789675844442e-13 3.7117051897472725e-17
7378 9.524628668260577e-13 8.989087501574886e-17 9.524628782676385e-13 9.063379021191934e-17
7379 9.335241646153624e-13 3.6103602053801194e-17 9.335252176807087e-13 3.614049533057462e-17
7380 9.324608131129886e-13 8.938496550614576e-17 9.32460429116531e-13 9.011987436966769e-17
7381 9.597901211949126e-13 3.613056746957497e-17 9.597908373535268e-13 3.6164189627093675e-17
7382 9.541830083288099e-13 9.012407870410768e-17 9.541832215579944e-13 9.086411033938957e-17
7383 9.390175021542848e-13 3.736220142519295e-17 9.390180438187714e-13 3.7401360345160706e-17
7384 9.546528321521402e-13 9.009505598667694e-17 9.546522567173095e-13 9.083524194057958e-17
7385 9.347269409446414e-13 3.6724035832569065e-17 9.347280983057733e-13 3.675937304954631e-17
7386 9.313663119381509e-13 9.010999078347024e-17 9.31366342298336e-13 9.085230245156233e-17
7387 9.34004455685293e-13 3.7285397962040486e-17 9.340047397679317e-13 3.732511807725178e-17
7388 9.448675571996714e-13 9.027370846639669e-17 9.448669752852994e-13 9.101501656289154e-17
7389 9.212430836332935e-13 3.6894406442052097e-17 9.212447568095422e-13 3.692638404253546e-17
7390 9.530572495010598e-13 8.964582854558827e-17 9.53057193785523e-13 9.03865596584344e-17
7391 9.393528615863728e-13 3.640507958811986e-17 9.393551282556461e-13 3.643885356144732e-17
7392 9.450312537140995e-13 9.025361841904565e-17 9.45030685014085e-13 9.10001851606912e-17
7393 9.245865982607248e-13 3.657126781570486e-17 9.245865009016634e-13 3.660793818178481e-17
7394 9.29746501862449e-13 9.103931990526324e-17 9.29746927368356e-13 9.178670495780292e-17
7395 9.080640508497031e-13 3.6455846560709e-17 9.080666182069123e-13 3.6491706851775895e-17
7396 9.372990734689668e-13 9.057372823512525e-17 9.372987761833214e-13 9.132158867882737e-17
7397 9.204138268536266e-13 3.651980868930191e-17 9.204135140118696e-13 3.6555086602275223e-17
7398 9.455454936547655e-13 9.036719745420038e-17 9.455456563262198e-13 9.111638096517932e-17
7399 9.27278788296742e-13 3.655643089597315e-17 9.2728002365042e-13 3.6592302634361845e-17
7400 9.3163018918206e-13 9.014348182055632e-17 9.316301643315086e-13 9.088716282117451e-17
7401 9.178597257242747e-13 3.643664397327814e-17 9.178607891998412e-13 3.647339735478503e-17
7402 9.338964252299466e-13 8.855346273008824e-17 9.338962832483797e-13 8.92943659841668e-17
7403 9.60318191941264e-13 3.5616648985644726e-17 9.603191325328067e-13 3.5652224759515184e-17
7404 9.35336765681821e-13 8.866824127667674e-17 9.35336663972919e-13 8.940449554385596e-17
7405 9.203292239390879e-13 3.570702354979657e-17 9.203305269534416e-13 3.574196266748839e-17
7406 9.36446898422154e-13 8.94276360299276e-17 9.364464260455903e-13 9.017077999629697e-17
