5516 3.0641224704320682e-12 1.5463901080767434e-16 3.0641226421648895e-12 1.5518942267076457e-16
5517 3.1132459129957017e-12 1.1426978096959152e-16 3.1132474878366723e-12 1.1429487639976617e-16
5518 3.0276884061533888e-12 1.5369482241376314e-16 3.0276886266357174e-12 1.542391071256357e-16
5519 2.9889432987043887e-12 1.1501353796586247e-16 2.988942630786959e-12 1.1503941367309526e-16
5520 3.060171303986707e-12 1.4949505238633246e-16 3.0601711904422885e-12 1.5003041265222535e-16
5521 3.015762852525909e-12 1.144466218084002e-16 3.015764821656836e-12 1.1447245594733484e-16
5522 3.02025674755143e-12 1.5534375462554976e-16 3.0202566407209924e-12 1.5588928971266655e-16
5523 3.0989117975013814e-12 1.1698024894035431e-16 3.0989139384412827e-12 1.1700136426627932e-16
5524 3.0252560331921836e-12 1.5577786368140177e-16 3.0252552369472144e-12 1.5632613423136657e-16
5525 3.0544227379768827e-12 1.1658242634964489e-16 3.0544235472495355e-12 1.1660973536171218e-16
5526 3.0594889047308427e-12 1.5256984588557428e-16 3.0594893689113214e-12 1.531056801186953e-16
5527 3.0862646517482233e-12 1.1517527943308907e-16 3.086266464659896e-12 1.151998216514008e-16
5528 3.0516105984472916e-12 1.4914776592766744e-16 3.0516102342921862e-12 1.4967524534748812e-16
5529 3.0391129254998183e-12 1.157259040358158e-16 3.0391124266222245e-12 1.1575274387294664e-16
5530 3.0310617190788344e-12 1.526544964984917e-16 3.0310618685443486e-12 1.532005055935279e-16
5531 3.0784082708125668e-12 1.1367993266715353e-16 3.078410482511296e-12 1.1370902514017112e-16
5532 3.058145588266736e-12 1.5164656898291233e-16 3.0581455087969766e-12 1.5219230908434828e-16
5533 2.9719790506360456e-12 1.1278884862416016e-16 2.9719786620124946e-12 1.1281554802745921e-16
5534 2.999669404208436e-12 1.5383898127899861e-16 2.9996690017070703e-12 1.5438546111980843e-16
5535 3.038710483826567e-12 1.1144516557096303e-16 3.0387137284848087e-12 1.114683633243293e-16
5536 2.9798541274531063e-12 1.501842479779329e-16 2.9798543222932935e-12 1.5071855437526745e-16
5537 2.9505871457149522e-12 1.1368664239952907e-16 2.9505892601467142e-12 1.1371460938011846e-16
5538 3.059012654028846e-12 1.5327791330470476e-16 3.0590125863561483e-12 1.5382473861718172e-16
5539 3.0007712432456154e-12 1.1335446969961307e-16 3.0007715838594534e-12 1.133806244482516e-16
5540 2.940048280083816e-12 1.5024235327673562e-16 2.9400485356501565e-12 1.5076949578292589e-16
5541 3.017898632211106e-12 1.1200825319414658e-16 3.0179007041538913e-12 1.120343959064582e-16
5542 2.950447062322118e-12 1.520754327861915e-16 2.9504472559915065e-12 1.5261671002127558e-16
5543 2.9577907282887e-12 1.1279767436657862e-16 2.957786264531197e-12 1.12823483406273e-16
5544 3.002837917228732e-12 1.507725243569603e-16 3.0028380536346125e-12 1.513106278175274e-16
5545 2.9313731149001793e-12 1.1507503095747376e-16 2.93137572295781e-12 1.151025984833141e-16
5546 3.021250963564824e-12 1.5178188925952615e-16 3.021251298814147e-12 1.523262760047908e-16
5547 2.9407863906954116e-12 1.1458723446563438e-16 2.9407861805491733e-12 1.146126442234396e-16
5548 2.9543229876427395e-12 1.5036236997024812e-16 2.954322792826464e-12 1.5088402084308352e-16
5549 2.947870316063375e-12 1.1302133868610334e-16 2.9478708870322465e-12 1.1304963174194695e-16
5550 2.9858160065459903e-12 1.5304073030814752e-16 2.9858161883470177e-12 1.5359291832189122e-16
5551 2.9265222229335074e-12 1.1634798255327437e-16 2.926521559441542e-12 1.163706569547794e-16
5552 2.895192325032337e-12 1.488712353124091e-16 2.8951924085484577e-12 1.4939002694702388e-16
5553 3.008184643504311e-12 1.1452384700593847e-16 3.0081866137398e-12 1.145507853825917e-16
5554 2.990211862264631e-12 1.4847327879486205e-16 2.9902113251746963e-12 1.4901272468621993e-16
5555 2.9303323070467175e-12 1.1408927710902696e-16 2.9303328618037237e-12 1.141152143890145e-16
5556 2.8974052061324302e-12 1.4651598071572958e-16 2.8974056987767423e-12 1.4705330301504984e-16
5557 2.932171578092875e-12 1.130462177399189e-16 2.932171783365566e-12 1.13073157163202e-16
5558 2.9769415653420885e-12 1.502875083879051e-16 2.9769413029811835e-12 1.5082109504120167e-16
5559 2.8879112652515936e-12 1.148548032356864e-16 2.8879128656354536e-12 1.1488122026623647e-16
5560 2.8860116941661984e-12 1.4953480333411345e-16 2.8860112824977525e-12 1.5007886938095427e-16
5561 2.960063797059032e-12 1.143878019146741e-16 2.960064457786333e-12 1.1441359803102267e-16
5562 2.8881479653893326e-12 1.499997980021269e-16 2.888148335944244e-12 1.5054860276792517e-16
5563 2.918278458865733e-12 1.1431459040056103e-16 2.9182766883328772e-12 1.14340166255979e-16
5564 2.940428472926958e-12 1.4907388803492127e-16 2.9404285438685223e-12 1.496193792549321e-16
5565 2.983356041668387e-12 1.1306929539939158e-16 2.9833586852721837e-12 1.1309582634702498e-16
5566 2.8861032189876032e-12 1.4533263423986259e-16 2.8861036931582338e-12 1.4586053131632917e-16
5567 2.9404179805892062e-12 1.111699447081055e-16 2.9404172537430146e-12 1.1119753910430976e-16
5568 2.9056535585997633e-12 1.4646053020485389e-16 2.905652919195337e-12 1.4700192336075741e-16
5569 2.9204140665740442e-12 1.1249914654513292e-16 2.920415545336625e-12 1.1252764412311497e-16
5570 2.9707418397651418e-12 1.4769247765908604e-16 2.9707425625170135e-12 1.4822379879094344e-16
5571 2.9297204848331685e-12 1.0871868257692704e-16 2.929721473359682e-12 1.0874489430101085e-16
5572 2.999593439301645e-12 1.5024366699136976e-16 2.9995937292534692e-12 1.5079980702667812e-16
5573 2.9400793891796223e-12 1.1100316965848234e-16 2.9400835849073278e-12 1.1103053112323087e-16
5574 2.8926862039657693e-12 1.4791007770792858e-16 2.892686451657391e-12 1.4844761308002644e-16
5575 2.9093507258649958e-12 1.0929956118374426e-16 2.909349245144295e-12 1.093289505247813e-16
5576 2.854523984085398e-12 1.4976513757458557e-16 2.854524225200993e-12 1.5030222047457373e-16
5577 2.986759164454087e-12 1.0885547383374806e-16 2.9867597160896047e-12 1.0887969113047929e-16
5578 2.8494515824209703e-12 1.477273189762481e-16 2.8494520247827267e-12 1.4826337292584728e-16
5579 2.9021974255426055e-12 1.1045576831104709e-16 2.902196890724285e-12 1.1048215713929838e-16
5580 2.8514346375757532e-12 1.488639060041378e-16 2.8514347838917437e-12 1.4941777624393243e-16
5581 2.9270072294150205e-12 1.122517528690545e-16 2.927006587168327e-12 1.1227881867169684e-16
5582 2.836772845019492e-12 1.5096952424582206e-16 2.8367727419537385e-12 1.5150853317549774e-16
5583 2.9112263233483503e-12 1.1039437993326544e-16 2.911225734591155e-12 1.1041925897492759e-16
5584 2.853171912004479e-12 1.4933053629673533e-16 2.8531718518408334e-12 1.4988543481982727e-16
5585 2.9079185298874176e-12 1.1277359334860763e-16 2.9079211085471117e-12 1.1280242283530965e-16
5586 2.8884764218483233e-12 1.5253203873902225e-16 2.888476657032831e-12 1.5309524493324822e-16
5587 2.9000371287561264e-12 1.1081588217849275e-16 2.900036927036903e-12 1.1084182557327105e-16
5588 2.8403445580739765e-12 1.4913921104858307e-16 2.840344791757273e-12 1.4969474617422632e-16
5589 2.819382988984564e-12 1.1062103316851228e-16 2.8193844383697657e-12 1.1064822796426601e-16
5590 2.887554730875454e-12 1.4696523792026867e-16 2.8875542349716754e-12 1.4751579925616138e-16
5591 2.8637260176122784e-12 1.0848525857374903e-16 2.8637272327613775e-12 1.0850962743516013e-16
5592 2.866526252055345e-12 1.4577318729223213e-16 2.8665267309105113e-12 1.4632158866750814e-16
5593 2.9027565553650136e-12 1.0750761925157521e-16 2.9027579820402195e-12 1.07534492865908e-16
5594 2.8257913975725208e-12 1.450947577342757e-16 2.8257915445693144e-12 1.4562638505734725e-16
5595 2.9273021840070448e-12 1.0997811626329913e-16 2.9273024875379482e-12 1.1000330914208782e-16
5596 2.9689069548884104e-12 1.480868213610976e-16 2.9689071628362216e-12 1.4863490128481528e-16
5597 2.7860848185086276e-12 1.1352548479666397e-16 2.7860885101029803e-12 1.1355312329379954e-16
5598 2.9077854622409078e-12 1.4284317059673158e-16 2.9077851312716257e-12 1.4337920034909422e-16
5599 2.879393182698993e-12 1.0799565614543396e-16 2.8793908822500373e-12 1.0801824021935686e-16
5600 2.900808453311434e-12 1.476812339422338e-16 2.9008088474639775e-12 1.482300785599553e-16
5601 2.8901562294600514e-12 1.0678560190351199e-16 2.8901603223493943e-12 1.0681308404945666e-16
5602 2.800832290273302e-12 1.4629390473104672e-16 2.800831736110695e-12 1.4683521732175543e-16
5603 2.888919728422237e-12 1.0736489488293323e-16 2.888922072020043e-12 1.073899148635231e-16
5604 2.8226952948276002e-12 1.4469161572298825e-16 2.8226945188617642e-12 1.45225820429562e-16
5605 2.7996054881931053e-12 1.1070396876999296e-16 2.7996074978468442e-12 1.1073403923307124e-16
5606 2.8417140633164127e-12 1.4541159409662298e-16 2.8417149429335633e-12 1.459615656623406e-16
5607 2.8129970053849713e-12 1.1035961990303254e-16 2.812998004871448e-12 1.1038763425937297e-16
5608 2.8563665597617445e-12 1.4709979011540022e-16 2.85636613948274e-12 1.4765813168259974e-16
5609 2.8505232288225164e-12 1.0734784432811794e-16 2.8505228014416238e-12 1.073737049375137e-16
5610 2.888830076737686e-12 1.46132933594394e-16 2.888830042977724e-12 1.4666560110849248e-16
5611 2.8386232336939636e-12 1.093698842502443e-16 2.838625629316445e-12 1.0939375860995093e-16
5612 2.913861260485459e-12 1.4673594004248885e-16 2.913861356864739e-12 1.4728158433364255e-16
5613 2.820356256526225e-12 1.0916456114866107e-16 2.8203572485404927e-12 1.0919089063024424e-16
5614 2.7990288084472825e-12 1.4598519386528353e-16 2.799028622303063e-12 1.4653085712877224e-16
5615 2.7764050624758517e-12 1.0689449224631561e-16 2.776407437613457e-12 1.0692131211698843e-16
5616 2.856795285690327e-12 1.4574314854310464e-16 2.856794475216812e-12 1.4628284328645706e-16
5617 2.8006400226284507e-12 1.0778191116578614e-16 2.8006374365671893e-12 1.0780882649505225e-16
5618 2.881498990200423e-12 1.4650139736276503e-16 2.8814989545074404e-12 1.4705392106968092e-16
5619 2.7945181253163483e-12 1.0849190295936856e-16 2.7945206534356136e-12 1.0851579837976334e-16
5620 2.8614186061629586e-12 1.4666503528337753e-16 2.8614183975521448e-12 1.4721955334034267e-16
5621 2.883856985331809e-12 1.0962506009667002e-16 2.8838569040317946e-12 1.0965276178853079e-16
5622 2.8119091810742197e-12 1.4289021227182973e-16 2.8119087961259137e-12 1.4343951672613165e-16
5623 2.8287422144403686e-12 1.095774241347152e-16 2.8287466361296627e-12 1.0960040321906642e-16
5624 2.8611703139880803e-12 1.448570232908628e-16 2.861169885244192e-12 1.454062992808437e-16
5625 2.7907702226786295e-12 1.0702856032038436e-16 2.790770203872806e-12 1.0705616883334952e-16
5626 2.813027941227542e-12 1.4547867886872925e-16 2.813027994279331e-12 1.4603390219094322e-16
5627 2.7789189863075936e-12 1.0904438428661238e-16 2.7789197393596247e-12 1.0907068171167918e-16
5628 2.8482399107865333e-12 1.4586535337213305e-16 2.848239632748304e-12 1.464247369642415e-16
5629 2.806494322366937e-12 1.0595678472019406e-16 2.80649757775893e-12 1.059830037550374e-16
5630 2.7073233021722523e-12 1.452165317928768e-16 2.707323339992739e-12 1.4576629719519038e-16
5631 2.8795352179903513e-12 1.072632622615908e-16 2.879535587837322e-12 1.072893578728501e-16
5632 2.7693121035857347e-12 1.4450602317381837e-16 2.7693122292010614e-12 1.4506994022688268e-16
5633 2.8204102364289463e-12 1.0754850877300857e-16 2.820410188721716e-12 1.0757361717864711e-16
5634 2.766615147827156e-12 1.455567229094276e-16 2.766615032647085e-12 1.4610799525218321e-16
5635 2.831539147949311e-12 1.0677480689477258e-16 2.831539885303132e-12 1.0680080649922465e-16
5636 2.7453806859780565e-12 1.435432984601306e-16 2.7453808498422406e-12 1.4410029244626411e-16
5637 2.7402140493805298e-12 1.0857863422614993e-16 2.740214382994362e-12 1.0860514703243785e-16
5638 2.744660473217114e-12 1.433232704340122e-16 2.744660317304385e-12 1.438823112451682e-16
5639 2.808073705637276e-12 1.0620186687015177e-16 2.8080733709327357e-12 1.062255450174743e-16
5640 2.7987728634711753e-12 1.428248047786958e-16 2.7987725217370322e-12 1.4337618116641631e-16
5641 2.7311677209250513e-12 1.0582150025444446e-16 2.731167501590856e-12 1.058487435533407e-16
5642 2.7257676499037387e-12 1.4323456467570533e-16 2.7257679767917294e-12 1.4378894123523236e-16
5643 2.8319983078671608e-12 1.0908154516522669e-16 2.831998610076532e-12 1.0910675170925182e-16
5644 2.816823422909704e-12 1.4468130462600802e-16 2.816822463884799e-12 1.4523790317142267e-16
5645 2.7488688712430345e-12 1.0394139754000313e-16 2.7488683969084194e-12 1.0396981620274542e-16
5646 2.723914550070549e-12 1.4291413757749393e-16 2.723914602575495e-12 1.434582946761121e-16
5647 2.7787512941467197e-12 1.0593359243728339e-16 2.7787533296785707e-12 1.0595875423669305e-16
5648 2.7578730288333916e-12 1.4535215627504667e-16 2.757873343070453e-12 1.4591160354264783e-16
5649 2.745681239120554e-12 1.0528827916255073e-16 2.745683146163788e-12 1.0531740330390128e-16
5650 2.7370910262182684e-12 1.4415652694513927e-16 2.7370907281506554e-12 1.447072276505744e-16
5651 2.7572162548932678e-12 1.0526377238359688e-16 2.7572173307346185e-12 1.0528824614709864e-16
5652 2.7040965314247116e-12 1.4268798709286366e-16 2.7040965052025688e-12 1.4323575547712838e-16
5653 2.69728483258152e-12 1.0692465357696117e-16 2.697285105329186e-12 1.069497836575064e-16
5654 2.708954457394468e-12 1.4114393271664506e-16 2.7089543349068734e-12 1.4169813887871124e-16
5655 2.7504066158123234e-12 1.0317087454356987e-16 2.7504073082190542e-12 1.0319961161355248e-16
5656 2.721343949058263e-12 1.4233127863565116e-16 2.7213431764779282e-12 1.428749310447104e-16
5657 2.745877270991947e-12 1.0582311643706612e-16 2.7458762589555103e-12 1.0585059194299324e-16
5658 2.7626450331119697e-12 1.4175191356463887e-16 2.7626447303675567e-12 1.4230870369133404e-16
5659 2.7253497112730376e-12 1.0449882568380845e-16 2.7253484630660418e-12 1.0452753667663089e-16
5660 2.7640619696229607e-12 1.4359434355147077e-16 2.764061640939397e-12 1.4414120399157284e-16
5661 2.718355777608153e-12 1.0346871363327828e-16 2.718357676074934e-12 1.0349457427668819e-16
5662 2.697211033140646e-12 1.4601167305316512e-16 2.6972109355184918e-12 1.4658720875625144e-16
5663 2.8104749961377983e-12 1.0452468415277728e-16 2.8104732240387395e-12 1.0455419346983728e-16
5664 2.728973667342189e-12 1.3945620731483597e-16 2.728972935393091e-12 1.4000866553017914e-16
5665 2.7304157116956565e-12 1.0335986414550908e-16 2.7304193029166764e-12 1.0338634969507342e-16
5666 2.7017001293890867e-12 1.4494319238579472e-16 2.7016998558387267e-12 1.4549891026835137e-16
5667 2.7993088280762187e-12 1.053315714522533e-16 2.799308521816849e-12 1.053582825227633e-16
5668 2.648303820865298e-12 1.3939791309126268e-16 2.6483036442643838e-12 1.3994321790459537e-16
5669 2.6989483325974994e-12 1.0468461473543388e-16 2.6989493023060567e-12 1.0470673755926584e-16
5670 2.740557325822449e-12 1.4356222084138667e-16 2.7405570601637848e-12 1.441207990933963e-16
5671 2.6946749170458226e-12 1.0719029643928199e-16 2.694676747546627e-12 1.072172584422804e-16
5672 2.7029504866279874e-12 1.4182903855213074e-16 2.702950425150984e-12 1.4237088021064474e-16
5673 2.6659180260222875e-12 1.0424551579996381e-16 2.6659203973906626e-12 1.04270414060992e-16
5674 2.7031663497153517e-12 1.4096103450975e-16 2.7031662977327856e-12 1.4151848474623963e-16
5675 2.697911514373796e-12 1.0404554205685842e-16 2.697912457920623e-12 1.040751936310218e-16
5676 2.748733329405532e-12 1.4231430349524277e-16 2.7487325705268407e-12 1.4287606152846293e-16
5677 2.6736752500449295e-12 1.0305406756711737e-16 2.6736763356842362e-12 1.0308009343485829e-16
5678 2.669268889137158e-12 1.4221327495265523e-16 2.669269314433446e-12 1.4276737508748576e-16
5679 2.740450446970039e-12 1.0492842630432272e-16 2.7404495423140646e-12 1.0495473565444243e-16
5680 2.6648815505227046e-12 1.4386720438810076e-16 2.6648813633782003e-12 1.4441888203708532e-16
5681 2.7140296105785633e-12 1.0570642423824262e-16 2.7140310199772108e-12 1.0573333449702546e-16
5682 2.7003989412558926e-12 1.393735784152505e-16 2.700399327418048e-12 1.3994220473402838e-16
5683 2.7200447349559508e-12 1.0330370262257163e-16 2.7200449580436826e-12 1.0333275579505053e-16
5684 2.6922719756293586e-12 1.426738679858426e-16 2.6922711874860483e-12 1.4323741206839276e-16
5685 2.6805122523645337e-12 1.0315176414291153e-16 2.6805122370004176e-12 1.0317762547876693e-16
5686 2.6780778970682137e-12 1.395540316678083e-16 2.6780780243515432e-12 1.4010555496677878e-16
5687 2.6785585718500436e-12 1.0271449404089119e-16 2.678558731531209e-12 1.0274197475987665e-16
5688 2.6574788980929313e-12 1.4042208032697712e-16 2.6574774317441306e-12 1.4099566313942362e-16
5689 2.71823745901141e-12 1.0364451639802713e-16 2.7182377632582026e-12 1.0367334518565446e-16
5690 2.69261947200651e-12 1.3660388911145632e-16 2.692619824707878e-12 1.3716176742253354e-16
5691 2.702171636588227e-12 1.0286063783325071e-16 2.702171505304363e-12 1.0288838547581535e-16
5692 2.6471903072365544e-12 1.3769837537530355e-16 2.6471897008149664e-12 1.3823326566804647e-16
5693 2.6649624005111105e-12 1.0411629487895745e-16 2.6649651954641436e-12 1.0414211425619851e-16
5694 2.6596257475025014e-12 1.4264554253120332e-16 2.659626058872789e-12 1.4321562582465802e-16
5695 2.646557568658142e-12 1.0167252892206271e-16 2.646556796152231e-12 1.0170172464318615e-16
5696 2.67380167239948e-12 1.4116411267457547e-16 2.6738011556629217e-12 1.417196492607495e-16
5697 2.6706473706343195e-12 9.927021999903988e-17 2.6706471247147322e-12 9.929645352285678e-17
5698 2.6702656434219795e-12 1.389585471985427e-16 2.670266089473256e-12 1.3952042235842439e-16
5699 2.6579194480199987e-12 1.0178347562590924e-16 2.6579193409602097e-12 1.0181100995229553e-16
5700 2.6657669095828725e-12 1.406737583173219e-16 2.6657670811001482e-12 1.4122896632770013e-16
5701 2.693755112991931e-12 1.0067877227453605e-16 2.6937550054666985e-12 1.0070734047690341e-16
5702 2.595556193905746e-12 1.4068797905936144e-16 2.5955561026601394e-12 1.4125002972609514e-16
5703 2.6577908013283614e-12 9.990408659868068e-17 2.6577933750694012e-12 9.992984500682283e-17
5704 2.6877793887040754e-12 1.4042698774748607e-16 2.6877795526804475e-12 1.4098676235423679e-16
5705 2.6515819855098412e-12 1.0178825235915417e-16 2.651584417530971e-12 1.0181474504639897e-16
5706 2.613876371163302e-12 1.3656138641473892e-16 2.6138756588046596e-12 1.3711492263916786e-16
5707 2.637282007369145e-12 1.0084686564610343e-16 2.6372821331710463e-12 1.0087533638351487e-16
5708 2.6289088183096542e-12 1.4117062839582824e-16 2.628908217104348e-12 1.4172370833368153e-16
5709 2.6330048726809125e-12 1.0009766681897515e-16 2.633006660298454e-12 1.0012167026463877e-16
5710 2.64642473166078e-12 1.3777720505437574e-16 2.6464250204166387e-12 1.3833300998347235e-16
5711 2.659736938117359e-12 9.990897995984565e-17 2.6597388613367287e-12 9.993559086053094e-17
5712 2.6442955147516056e-12 1.386190465139152e-16 2.6442946721152505e-12 1.3917635131984783e-16
5713 2.620477588922352e-12 1.0078094235379694e-16 2.620478195154906e-12 1.0080772309614599e-16
5714 2.723012385706827e-12 1.3941661424597265e-16 2.7230133413404675e-12 1.399780243571422e-16
5715 2.6407557809182726e-12 9.968951066112386e-17 2.6407566908710896e-12 9.972071414894729e-17
5716 2.6422646473902887e-12 1.383243278412216e-16 2.6422640029341873e-12 1.388910150026867e-16
5717 2.6666694048831368e-12 1.0258376012452277e-16 2.66666922909662e-12 1.0260843355001999e-16
5718 2.641278564725698e-12 1.3763839586562496e-16 2.641279209017303e-12 1.3819679557953604e-16
5719 2.651921560271406e-12 1.0002720239065185e-16 2.6519199641588867e-12 1.0005599114860633e-16
5720 2.633360725773502e-12 1.4202470750352611e-16 2.6333599549973175e-12 1.4259695531598257e-16
5721 2.6224800952854853e-12 1.0202211478942536e-16 2.622480979818607e-12 1.0204744260985572e-16
5722 2.5979707170096244e-12 1.3652307148860541e-16 2.5979710389708623e-12 1.3706640359992699e-16
5723 2.6204964246989244e-12 9.904308383167877e-17 2.6204967135945652e-12 9.907209367294252e-17
5724 2.5965201903710983e-12 1.3686766442009587e-16 2.596519120844057e-12 1.3743845375323293e-16
5725 2.6185564341058975e-12 9.830454507859453e-17 2.61855742502844e-12 9.832930718027909e-17
5726 2.565843952808762e-12 1.3866655987450588e-16 2.5658442789345217e-12 1.392101734013942e-16
5727 2.6010379756465665e-12 1.0055355715992289e-16 2.6010396479269737e-12 1.0058079217989663e-16
5728 2.6276197690718586e-12 1.366091655292146e-16 2.6276202051387866e-12 1.371695066970841e-16
5729 2.5939172458844783e-12 1.005712604469378e-16 2.5939185376333686e-12 1.005967519966818e-16
5730 2.589952185428603e-12 1.3716838331784894e-16 2.5899515343049438e-12 1.3771278443069401e-16
5731 2.632423176896038e-12 1.0099555922561689e-16 2.6324241644606186e-12 1.0102501057317672e-16
5732 2.5693730552721246e-12 1.3518710074890748e-16 2.5693728086340636e-12 1.357472980068714e-16
5733 2.6098584737548713e-12 1.0162755935964256e-16 2.6098628304956793e-12 1.016543361874683e-16
5734 2.6244009149484406e-12 1.3798662509598491e-16 2.6244005576637192e-12 1.3853930393002332e-16
5735 2.558031365297e-12 9.686962222758983e-17 2.5580327374876304e-12 9.689706874582242e-17
5736 2.6206005983604407e-12 1.396407897753078e-16 2.62060030596035e-12 1.4020385288434387e-16
5737 2.5508695614636034e-12 9.689641972409563e-17 2.5508696291288254e-12 9.692613080697904e-17
5738 2.5590528373928015e-12 1.3528529868518096e-16 2.559052995083682e-12 1.358363018964338e-16
5739 2.581082706525979e-12 9.978908514792845e-17 2.5810840540424107e-12 9.981514225394201e-17
5740 2.608455167214388e-12 1.3714576229125704e-16 2.608455070078162e-12 1.377153597738904e-16
5741 2.5237056859312793e-12 9.831601622030338e-17 2.5237038296025198e-12 9.834214505559025e-17
5742 2.621450877124631e-12 1.40016337517483e-16 2.621451438019066e-12 1.4059052741589169e-16
5743 2.5565628526557665e-12 9.81310058278939e-17 2.5565623236527375e-12 9.815738808474261e-17
5744 2.4861017446010385e-12 1.3576672680922264e-16 2.4861024841062455e-12 1.3631882791590527e-16
5745 2.5535076173361792e-12 9.791808796824076e-17 2.5535069319050238e-12 9.794248688380368e-17
5746 2.5437557682771583e-12 1.4002616856092548e-16 2.5437561539916326e-12 1.4059514881058545e-16
5747 2.5892862631075682e-12 1.012186187519362e-16 2.5892870010775345e-12 1.0124595081074536e-16
5748 2.5354253745478282e-12 1.3832465045498004e-16 2.535426263292848e-12 1.388904876155286e-16
5749 2.5207423605085826e-12 9.890655500690987e-17 2.520743866279337e-12 9.892960873191644e-17
5750 2.5797805208419097e-12 1.355451338467402e-16 2.579780609811236e-12 1.3609242040366995e-16
5751 2.532786160360511e-12 9.706519473608853e-17 2.532787400473199e-12 9.709272724247387e-17
5752 2.619740835875025e-12 1.3444170418680363e-16 2.6197408018034698e-12 1.3499746733364769e-16
5753 2.5473321873717647e-12 9.830325687571292e-17 2.5473329246789197e-12 9.832789980308317e-17
5754 2.4992473413489307e-12 1.3436397996085768e-16 2.4992467865195753e-12 1.3491829784007946e-16
5755 2.5171803610397166e-12 9.86735509465275e-17 2.5171801976237816e-12 9.870118442974273e-17
5756 2.555406817427518e-12 1.3509985522797572e-16 2.5554065669423254e-12 1.3565296602780897e-16
5757 2.598104749873986e-12 9.764679361827221e-17 2.5981070447231314e-12 9.767366521387618e-17
5758 2.572538716948094e-12 1.3600745373493971e-16 2.572538330931994e-12 1.3655781751580716e-16
5759 2.543270835111418e-12 9.77257230602015e-17 2.5432720644819117e-12 9.775241182233337e-17
5760 2.510211000640186e-12 1.338432302452565e-16 2.5102102890859054e-12 1.344066474015111e-16
5761 2.557210480050154e-12 9.556334459226399e-17 2.5572111504884623e-12 9.559072541409143e-17
5762 2.6070537274663578e-12 1.3675213736420693e-16 2.607054094580721e-12 1.3731108732056235e-16
5763 2.55908759954594e-12 9.78034201314231e-17 2.5590887890696635e-12 9.783237631311435e-17
5764 2.5254813620462222e-12 1.3656065766456787e-16 2.5254809195894423e-12 1.3713183855936263e-16
5765 2.5898989912023283e-12 9.856937538422826e-17 2.5899027316927596e-12 9.859703272401301e-17
5766 2.5339388844304383e-12 1.364257430814599e-16 2.53393942188578e-12 1.3698812542541977e-16
5767 2.4988909979602924e-12 9.65261105606229e-17 2.4988920911443874e-12 9.654873223336286e-17
5768 2.4710365421159768e-12 1.3590426080739825e-16 2.4710360733071083e-12 1.3647639077638335e-16
5769 2.528376794964396e-12 9.605523636629459e-17 2.528378252844195e-12 9.608091278446206e-17
5770 2.5710729730235654e-12 1.331719670899437e-16 2.571073568337503e-12 1.337275104943269e-16
5771 2.4642118080798173e-12 9.869937340675287e-17 2.4642124026188795e-12 9.872531742392173e-17
5772 2.5342590974484055e-12 1.3365008865531482e-16 2.5342592881185616e-12 1.3421748647885787e-16
5773 2.5020713300369584e-12 9.662408510524644e-17 2.5020750413020833e-12 9.664438072696189e-17
5774 2.4812010466690307e-12 1.3378179262629527e-16 2.481201640712043e-12 1.3433068877388048e-16
5775 2.4942192936023806e-12 9.589450061553124e-17 2.494219594028585e-12 9.592005174622439e-17
5776 2.4911639522075955e-12 1.351734582232933e-16 2.491164858314482e-12 1.3573269318269524e-16
5777 2.521899718941738e-12 9.779533243354835e-17 2.5219039269225295e-12 9.782158271388686e-17
5778 2.5080439412691726e-12 1.328632471587257e-16 2.5080434212627037e-12 1.3342669241754854e-16
5779 2.5420346480143445e-12 9.640104620068661e-17 2.54203427247727e-12 9.642590921808041e-17
5780 2.491931154768912e-12 1.3457735959348966e-16 2.491931663437736e-12 1.3515100085827182e-16
5781 2.553355957438126e-12 9.731360611170377e-17 2.5533602365440103e-12 9.734123495653096e-17
5782 2.480506039890344e-12 1.3353037329859072e-16 2.4805061587139573e-12 1.340942893432322e-16
5783 2.528341829820783e-12 9.64907689148015e-17 2.5283432564527313e-12 9.651456859667138e-17
5784 2.5266581967974663e-12 1.3454850482639749e-16 2.5266587401119643e-12 1.3511460594722347e-16
5785 2.460327535010944e-12 9.634797618175673e-17 2.4603297201126624e-12 9.637216566571871e-17
5786 2.49492504906436e-12 1.3395473993290595e-16 2.494925216107555e-12 1.34517055595373e-16
5787 2.4730420993077477e-12 9.62994807610087e-17 2.473041848872685e-12 9.632440913500686e-17
5788 2.5128458879197128e-12 1.3187269681625298e-16 2.5128455778096712e-12 1.3243216146475964e-16
5789 2.4569590281561265e-12 9.569197993016383e-17 2.456961029301708e-12 9.571899397435358e-17
5790 2.4144325343036946e-12 1.3101804686815711e-16 2.414432808941816e-12 1.3157994309070557e-16
5791 2.5054729417304124e-12 9.60846905724587e-17 2.5054742092084365e-12 9.610765767460063e-17
5792 2.5076917624614965e-12 1.3281716415067734e-16 2.5076909408921994e-12 1.333777646942574e-16
5793 2.4656706637018804e-12 9.728574789761606e-17 2.4656710932509326e-12 9.731488626884918e-17
5794 2.4147318143866822e-12 1.351985740611588e-16 2.414732025228534e-12 1.3576634693475237e-16
5795 2.434908075725511e-12 9.334550531799647e-17 2.4349085766560452e-12 9.337004535529179e-17
5796 2.413410079478464e-12 1.3254719694434673e-16 2.4134099363737676e-12 1.331135533612856e-16
5797 2.4638985222178333e-12 9.829707161224872e-17 2.46389886331264e-12 9.832297541901344e-17
