6840 6.908052775067503e-18 8.87358821902144e-24 6.908052807763279e-18 8.89229499573594e-24
6841 6.9270002319095926e-18 3.195494219834257e-23 6.92700048171303e-18 3.2289390951991993e-23
6842 6.856522871076071e-18 8.896038566365522e-24 6.856522118364762e-18 8.915295399154362e-24
6843 7.107570252016654e-18 3.212600171839483e-23 7.107570574442906e-18 3.246078894613085e-23
6844 6.973228203906441e-18 8.953772656187245e-24 6.97322859513884e-18 8.9727679877872e-24
6845 6.86519285827955e-18 3.2206686883912654e-23 6.865193076772524e-18 3.2540605507612936e-23
6846 7.013012515487166e-18 8.832250084765448e-24 7.01301428602459e-18 8.851613629767449e-24
6847 6.93517897999432e-18 3.239095803663787e-23 6.935179600370544e-18 3.272780568215387e-23
6848 7.110247905271115e-18 8.809165162970555e-24 7.11024777159446e-18 8.828120365156289e-24
6849 6.972476459649714e-18 3.218809897435457e-23 6.972476032741384e-18 3.2523162789255064e-23
6850 6.876094884578326e-18 8.954910726644234e-24 6.876093260413781e-18 8.974799685676922e-24
6851 6.9128726020525055e-18 3.1763395517359055e-23 6.912873155998842e-18 3.209510196587757e-23
6852 6.95579592517405e-18 9.00465032333374e-24 6.955797773791722e-18 9.023940331724159e-24
6853 6.88758270352728e-18 3.2094547413573446e-23 6.8875829083090115e-18 3.242844386200377e-23
6854 6.7652300986199e-18 8.834661893429043e-24 6.7652309839368525e-18 8.853649839559877e-24
6855 6.85405413305785e-18 3.1753968821895686e-23 6.854054240395811e-18 3.2089832804695435e-23
6856 6.904488414285804e-18 8.812802861042352e-24 6.904490316592915e-18 8.831711219423e-24
6857 6.762750235100174e-18 3.2097916170082614e-23 6.762750552773274e-18 3.2433488625955366e-23
6858 6.786089718642905e-18 8.79207748856963e-24 6.786088886756699e-18 8.811673045609623e-24
6859 6.792389739110363e-18 3.2361411505781894e-23 6.792389025346034e-18 3.2697126689959404e-23
6860 6.9154004677165114e-18 8.905899111604057e-24 6.915399386040206e-18 8.924907968232857e-24
6861 6.818290081101128e-18 3.216361665396029e-23 6.81829018636361e-18 3.2498519872739456e-23
6862 6.813387317170727e-18 8.896094360285458e-24 6.8133891855191e-18 8.914710462295529e-24
6863 6.967311385404758e-18 3.241660698651318e-23 6.967309800596456e-18 3.275335553964398e-23
6864 6.914856144791363e-18 8.682885691068826e-24 6.9148569843052474e-18 8.701656513411627e-24
6865 6.73993549393039e-18 3.151674345015655e-23 6.739936037290483e-18 3.1848712759719613e-23
6866 6.844952594245511e-18 8.849449597052796e-24 6.8449530026692326e-18 8.868574822794846e-24
6867 6.814321239449504e-18 3.203532653689703e-23 6.814320119369221e-18 3.2369672676272227e-23
6868 6.6863386533619695e-18 8.67876832278376e-24 6.686341383485036e-18 8.697738558936204e-24
6869 6.852759922410185e-18 3.225778828195443e-23 6.852759924135535e-18 3.2595471101196043e-23
6870 6.786963751706821e-18 8.763952512167569e-24 6.7869626447097884e-18 8.782658058321494e-24
6871 6.846386489384835e-18 3.2336535783978587e-23 6.846386297300728e-18 3.267304330036967e-23
6872 6.772457063108927e-18 8.776055103765582e-24 6.772458327360179e-18 8.794439614983078e-24
6873 6.893390917163203e-18 3.180582900116032e-23 6.8933901652110586e-18 3.2139022106471013e-23
6874 6.818342910213664e-18 8.711780491805646e-24 6.818341699454829e-18 8.730768370589868e-24
6875 6.7889749460333095e-18 3.229469355279097e-23 6.7889766566063376e-18 3.2629951849608293e-23
6876 6.932407989152779e-18 8.89900320508257e-24 6.932410519108588e-18 8.918228355271084e-24
6877 6.796749947953492e-18 3.27332213061436e-23 6.7967494760172895e-18 3.307387994584432e-23
6878 6.828211616686832e-18 8.756772424815665e-24 6.828212467243135e-18 8.77601585275266e-24
6879 6.676339295237721e-18 3.233613257196456e-23 6.67634056614592e-18 3.26730085582727e-23
6880 6.734888201794524e-18 8.685998562046049e-24 6.734888505710538e-18 8.705527385233753e-24
6881 6.7814603929486975e-18 3.2188597945276577e-23 6.781459592504381e-18 3.2524373351466486e-23
6882 6.749209431809985e-18 8.741707696711046e-24 6.749208554605574e-18 8.76079971040189e-24
6883 6.923881280568552e-18 3.2343512694229765e-23 6.923882438883763e-18 3.2681893887674746e-23
6884 6.558094049103253e-18 8.636031122607007e-24 6.5580929077429884e-18 8.654498105484549e-24
6885 6.915876558895416e-18 3.1910066736779684e-23 6.915875291187231e-18 3.224500904355776e-23
6886 6.67987511750526e-18 8.647903443881837e-24 6.679875662645636e-18 8.666549363905729e-24
6887 6.625732694734853e-18 3.2304531109283414e-23 6.6257326179056e-18 3.2642367681386605e-23
6888 6.770116035214539e-18 8.901816269199834e-24 6.770116005117368e-18 8.921372633735362e-24
6889 6.718536979617174e-18 3.1790737523189395e-23 6.718535905915025e-18 3.21226097073835e-23
6890 6.692335033777379e-18 8.748086386671141e-24 6.692334919719542e-18 8.766110994144854e-24
6891 6.799247265173243e-18 3.2391920635872164e-23 6.799247919029718e-18 3.273120822457153e-23
6892 6.726675163938862e-18 8.834144533571618e-24 6.7266765408959735e-18 8.853137786093098e-24
6893 6.721104478953486e-18 3.224989169120099e-23 6.721103506709862e-18 3.258644378252834e-23
6894 6.7469593626444946e-18 8.920156079526452e-24 6.746959048764955e-18 8.93952598693299e-24
6895 6.778036554969407e-18 3.223443942191571e-23 6.778037117944599e-18 3.2571912681968776e-23
6896 6.581474715235919e-18 8.843941579119952e-24 6.581474619654746e-18 8.8644618477491e-24
6897 6.705095810125406e-18 3.2295967044402424e-23 6.7050954784528835e-18 3.263265828915089e-23
6898 6.646935063627715e-18 8.725082728831294e-24 6.646932897384777e-18 8.744216794635857e-24
6899 6.7613036988723744e-18 3.2349357070655735e-23 6.761304117227911e-18 3.268754081835468e-23
6900 6.567040442159431e-18 8.843148204834566e-24 6.5670389334781124e-18 8.862537865974308e-24
6901 6.6687773539678084e-18 3.2309757228020584e-23 6.668777323862482e-18 3.264775083438e-23
6902 6.6433254434219504e-18 8.631333877832496e-24 6.643325795255987e-18 8.650263437301897e-24
6903 6.7303009854204135e-18 3.193501728040037e-23 6.730301623301009e-18 3.226838512246482e-23
6904 6.895810629127016e-18 8.689778344244513e-24 6.895809526592752e-18 8.708923510941291e-24
6905 6.753226481018843e-18 3.228260826725099e-23 6.753226051285846e-18 3.2621226819779963e-23
6906 6.786558129251415e-18 8.657069239018573e-24 6.786556088978983e-18 8.675406254732016e-24
6907 6.677990269329966e-18 3.235286422053117e-23 6.6779904478015964e-18 3.2692223032689776e-23
6908 6.65207937249958e-18 8.743915003117878e-24 6.652077460002193e-18 8.762722341758811e-24
6909 6.619144911564226e-18 3.256045039044003e-23 6.619145389398746e-18 3.290146405042201e-23
6910 6.6039226569744676e-18 8.675781773974831e-24 6.603922404501304e-18 8.695597400051958e-24
6911 6.753535035105032e-18 3.2239908822559456e-23 6.7535349067526476e-18 3.257513418267728e-23
6912 6.647591826877596e-18 8.707604291091634e-24 6.647590990082832e-18 8.726887457221056e-24
6913 6.492974452814094e-18 3.1906073354994275e-23 6.492974471452891e-18 3.2243249333008457e-23
6914 6.748204705343599e-18 8.762184793414022e-24 6.7482049725063415e-18 8.780888232995732e-24
6915 6.641718281620836e-18 3.2269301389845876e-23 6.641718265249216e-18 3.260688533828748e-23
6916 6.576669108154286e-18 8.728417552523357e-24 6.5766678261739e-18 8.74780465280587e-24
6917 6.392162013704589e-18 3.200923191607025e-23 6.3921627046483024e-18 3.234649005989235e-23
6918 6.565024776082596e-18 8.931205241009384e-24 6.565027510527213e-18 8.951244813725168e-24
6919 6.586494730077515e-18 3.2632525312011667e-23 6.5864945003627465e-18 3.29727182903291e-23
6920 6.6189413405794425e-18 8.564293580095774e-24 6.618938863270702e-18 8.583037116986944e-24
6921 6.6292641053743654e-18 3.219765007290665e-23 6.629265023619584e-18 3.253594296428842e-23
6922 6.523009604690925e-18 8.621832070649506e-24 6.523010251292305e-18 8.64082988854056e-24
6923 6.741951968675367e-18 3.2211507429170226e-23 6.741951899050315e-18 3.255011554859654e-23
6924 6.554426890150426e-18 8.770943026387216e-24 6.5544232872020765e-18 8.790426170052099e-24
6925 6.6723506534832694e-18 3.2021590222859994e-23 6.672350792144283e-18 3.2358916175307126e-23
6926 6.5092743089166394e-18 8.857846635259628e-24 6.5092742753908175e-18 8.877651361629504e-24
6927 6.593823992434034e-18 3.2272434884164516e-23 6.593823068444051e-18 3.26098790454346e-23
6928 6.6047566535816665e-18 8.852578401726799e-24 6.604756868160314e-18 8.872654864841053e-24
6929 6.572110130492192e-18 3.155193061072815e-23 6.572110601880005e-18 3.188551989741354e-23
6930 6.500986953500992e-18 8.800455847575749e-24 6.500987786175507e-18 8.820451404849834e-24
6931 6.626114102743466e-18 3.2227255293135804e-23 6.626112871821495e-18 3.256535198957729e-23
6932 6.64743693416864e-18 8.662744938958362e-24 6.647436505986719e-18 8.681663187894503e-24
6933 6.680353209593037e-18 3.184721704020717e-23 6.680354427253337e-18 3.2183420607861796e-23
6934 6.598331763703818e-18 8.754829307012355e-24 6.598330340466817e-18 8.773674309130435e-24
6935 6.665421611526215e-18 3.2802854016160673e-23 6.665420356705565e-18 3.314508656265625e-23
6936 6.4579701491318914e-18 8.639425830431423e-24 6.457967934953226e-18 8.658487560894822e-24
6937 6.6403074977224995e-18 3.235859449693376e-23 6.640308660899102e-18 3.2699155332940015e-23
6938 6.655620769074567e-18 9.011760106015762e-24 6.655622237915292e-18 9.031632751554782e-24
6939 6.593626222404698e-18 3.2989982590805044e-23 6.593625406382838e-18 3.333230347611493e-23
6940 6.533037229393121e-18 8.724576294555064e-24 6.533035503217074e-18 8.744607351893769e-24
6941 6.666309588638241e-18 3.207928688802812e-23 6.666310780044416e-18 3.2417822667994e-23
6942 6.436676035828377e-18 8.757600722561579e-24 6.43667651463696e-18 8.776856075251418e-24
6943 6.5711854542826265e-18 3.231210311552892e-23 6.571185321866095e-18 3.265031448161888e-23
6944 6.545637933675586e-18 8.740524759808488e-24 6.5456377613528575e-18 8.759742636309675e-24
6945 6.5573952871253726e-18 3.228177264287772e-23 6.557395817597599e-18 3.262074944996958e-23
6946 6.600493527810113e-18 8.698040246732723e-24 6.600492398641097e-18 8.717708254597068e-24
6947 6.398380659154852e-18 3.245402576686369e-23 6.398380250102241e-18 3.279345886930924e-23
6948 6.432685426497944e-18 8.82222585716362e-24 6.432685153733821e-18 8.841873885953744e-24
6949 6.456058581403951e-18 3.2243583452817587e-23 6.456058411969145e-18 3.2581442686919046e-23
6950 6.5598295363370416e-18 8.682187454118435e-24 6.5598329375535254e-18 8.70142364504241e-24
6951 6.486590984005405e-18 3.21419887906613e-23 6.4865904735977105e-18 3.2479234116850733e-23
6952 6.507015409199681e-18 8.771630072955157e-24 6.507015278784798e-18 8.79122400882261e-24
6953 6.625021838501717e-18 3.231349152724968e-23 6.6250216203219056e-18 3.2652514670631135e-23
6954 6.532271508686081e-18 8.847187210267931e-24 6.532273543397619e-18 8.86653803480406e-24
6955 6.475294552594721e-18 3.2789067062081457e-23 6.475294253739605e-18 3.313102567338116e-23
6956 6.5558860746564254e-18 8.728679302715362e-24 6.555884608082293e-18 8.748577711592662e-24
6957 6.43681326664467e-18 3.2125088084647715e-23 6.436813611019897e-18 3.246300513425633e-23
6958 6.519650379923035e-18 8.648330707858929e-24 6.519651665828183e-18 8.667567676279276e-24
6959 6.46330060967315e-18 3.23849772076928e-23 6.4633006002906686e-18 3.272459129746878e-23
6960 6.518370639776467e-18 8.742247334471987e-24 6.518370515504134e-18 8.761576647446789e-24
6961 6.437216688247317e-18 3.268150518232242e-23 6.437217741806008e-18 3.302385046305904e-23
6962 6.5233342572777846e-18 8.682609491701766e-24 6.523336154767479e-18 8.701831618635278e-24
6963 6.3576226703153365e-18 3.235533479939013e-23 6.357622227502485e-18 3.269443757605781e-23
6964 6.3584976331339204e-18 8.79765693535403e-24 6.358498269132068e-18 8.817324693879577e-24
6965 6.447198414796875e-18 3.2417680372239487e-23 6.447199520118858e-18 3.275845320883929e-23
6966 6.387998270983794e-18 8.596293651287819e-24 6.3879990339039944e-18 8.61550311525009e-24
6967 6.412091905155066e-18 3.2898046726904824e-23 6.412091670513278e-18 3.324283199970018e-23
6968 6.495069171798142e-18 8.638902801538961e-24 6.495067693880568e-18 8.658691699478386e-24
6969 6.468510069828361e-18 3.217633470432703e-23 6.468511612151532e-18 3.25156516286559e-23
6970 6.4389252950664295e-18 8.688908140009335e-24 6.438926035657462e-18 8.70912149750338e-24
6971 6.382443378930074e-18 3.2335627907168203e-23 6.382442884614451e-18 3.2673963763513564e-23
6972 6.5455029534215904e-18 8.610505129609529e-24 6.5455045515143424e-18 8.629845190464315e-24
6973 6.397339340763876e-18 3.279091516828346e-23 6.397339788081429e-18 3.3134388647567294e-23
6974 6.580339275021501e-18 8.607803332122864e-24 6.580339542097366e-18 8.627226730129583e-24
6975 6.4980875068087656e-18 3.239757146706665e-23 6.4980873650574605e-18 3.2738684503499286e-23
6976 6.291773295174747e-18 8.786651834069928e-24 6.29177600179048e-18 8.806286369798815e-24
6977 6.418516475349063e-18 3.268829365641365e-23 6.41851711986526e-18 3.303118857448848e-23
6978 6.420662800791727e-18 8.82688633395318e-24 6.420664957074665e-18 8.847133272317187e-24
6979 6.301859127683809e-18 3.218957658402776e-23 6.3018588512964156e-18 3.2527384672648486e-23
6980 6.3410984143800434e-18 8.763218419920764e-24 6.3410986069590964e-18 8.782520592857642e-24
6981 6.5485511047599825e-18 3.318742499577419e-23 6.548551428697225e-18 3.353305260201621e-23
6982 6.42130585933684e-18 8.729919630834384e-24 6.421307263598652e-18 8.74963986389522e-24
6983 6.510478057879682e-18 3.2797963937520875e-23 6.510477461617807e-18 3.314064291803616e-23
6984 6.377387102747991e-18 8.654276521439459e-24 6.377386381943424e-18 8.67364704939399e-24
6985 6.301102793776117e-18 3.2831726624261435e-23 6.301102479926876e-18 3.317582503754878e-23
6986 6.212248582658212e-18 8.636705150280226e-24 6.212251262432036e-18 8.656815253255685e-24
6987 6.4723517428656695e-18 3.267376273897029e-23 6.472351977335258e-18 3.301607067151728e-23
6988 6.361048151300424e-18 8.622059775069201e-24 6.361045994024669e-18 8.642135577681408e-24
6989 6.2562954413416746e-18 3.2267738235259886e-23 6.256296099635583e-18 3.260736617728136e-23
6990 6.3306625017280695e-18 8.638525592668597e-24 6.3306640190416e-18 8.658759312309219e-24
6991 6.4882745540630095e-18 3.2496221349963306e-23 6.488275305191897e-18 3.2837281493345866e-23
6992 6.514409787149071e-18 8.69412739603276e-24 6.514407259542287e-18 8.713789431845428e-24
6993 6.434422880950448e-18 3.220508191237318e-23 6.434422428662661e-18 3.2545015072431093e-23
6994 6.25205331313693e-18 8.569174637292355e-24 6.252054579302559e-18 8.588580939006487e-24
6995 6.481212894525884e-18 3.2619037905468294e-23 6.4812131071502954e-18 3.296128213202441e-23
6996 6.3874696137171125e-18 8.542026041106406e-24 6.38747076280651e-18 8.5612840189355e-24
6997 6.199249953775852e-18 3.2862446073065283e-23 6.199249978706928e-18 3.3206488403504234e-23
6998 6.3289792791380356e-18 8.703543427528688e-24 6.328981335425528e-18 8.723740811260121e-24
6999 6.416345622084011e-18 3.257987800248777e-23 6.416345136802173e-18 3.2922770759219325e-23
7000 6.430427199751442e-18 8.722211331067423e-24 6.430428721401343e-18 8.742487283607724e-24
7001 6.313020974025708e-18 3.225300514901836e-23 6.313020376858713e-18 3.259259522852394e-23
7002 6.396249773530647e-18 8.837119094986894e-24 6.39625220327086e-18 8.857579478108958e-24
7003 6.34985723356129e-18 3.2947141373588064e-23 6.349856757573121e-18 3.3291706375060396e-23
7004 6.264597810164627e-18 8.649977460106515e-24 6.264601818682384e-18 8.669936027493229e-24
7005 6.336326599927736e-18 3.3012089500735425e-23 6.3363265821806904e-18 3.3357686933332446e-23
7006 6.406674056349685e-18 8.56376354489421e-24 6.406672930126989e-18 8.58349682039567e-24
7007 6.277644604828098e-18 3.256837011121222e-23 6.277644140590674e-18 3.2912863066889427e-23
7008 6.31726732272879e-18 8.51427940055132e-24 6.317272899217446e-18 8.53330050894518e-24
7009 6.304362422211691e-18 3.255732562427741e-23 6.304362102830736e-18 3.289953480713357e-23
7010 6.308120717669433e-18 8.51915701940432e-24 6.308116754111522e-18 8.538690179018844e-24
7011 6.2252473284948905e-18 3.2242574571035723e-23 6.225247437268643e-18 3.258284109840063e-23
7012 6.274174024778123e-18 8.525116411942426e-24 6.274178127840385e-18 8.544927377922454e-24
7013 6.4040333986211514e-18 3.236376846236498e-23 6.404033165435907e-18 3.270597832465562e-23
7014 6.222422010475734e-18 8.536935773187718e-24 6.2224184134974416e-18 8.557288490391341e-24
7015 6.332712142418991e-18 3.2483328851659046e-23 6.332712178313543e-18 3.2826610745576624e-23
7016 6.265423986212246e-18 8.689493482712467e-24 6.265428127205675e-18 8.709522894182625e-24
7017 6.17999845105575e-18 3.220451956275948e-23 6.179997663300919e-18 3.254578300352906e-23
7018 6.333933998426432e-18 8.668322364952979e-24 6.333929623993135e-18 8.688404792139309e-24
7019 6.170794987723607e-18 3.279606634265349e-23 6.170795561771175e-18 3.314113857678868e-23
7020 6.22195906857528e-18 8.57835242627139e-24 6.2219604032251955e-18 8.598605280542191e-24
7021 6.15618353893403e-18 3.2278316825606786e-23 6.156182837516824e-18 3.261886807456584e-23
7022 6.230958087180109e-18 8.756839507628953e-24 6.230955667490834e-18 8.77721826077854e-24
7023 6.287715878439953e-18 3.244518925265634e-23 6.287717167228689e-18 3.278737366775411e-23
7024 6.3775290283029656e-18 8.712378668506724e-24 6.377529485689425e-18 8.732339784650867e-24
7025 6.1603535119941674e-18 3.249251256847738e-23 6.160352209008591e-18 3.2836690002367684e-23
7026 6.178961053824633e-18 8.527971475157568e-24 6.1789618404908544e-18 8.547271448698458e-24
7027 6.2379994413973034e-18 3.282307933551088e-23 6.237999738089839e-18 3.316892442719488e-23
7028 6.340581240667955e-18 8.544674902393682e-24 6.3405808024999056e-18 8.564726371555462e-24
7029 6.260761016220601e-18 3.255003224688366e-23 6.26076052866829e-18 3.289318564544004e-23
7030 6.1685133835715894e-18 8.735177787789504e-24 6.168511376274461e-18 8.755246585358746e-24
7031 6.2236118911375865e-18 3.277606812995891e-23 6.223612857986528e-18 3.312036011086923e-23
7032 6.2519798869768444e-18 8.688001225966505e-24 6.251982927066029e-18 8.70844238138591e-24
7033 6.147156979043019e-18 3.288263322531712e-23 6.147156342706647e-18 3.3228203595821575e-23
7034 6.254882655214212e-18 8.566794189573365e-24 6.2548811291638435e-18 8.586993891910242e-24
7035 6.204931320743628e-18 3.2524569691233265e-23 6.20493187066245e-18 3.286762017932463e-23
7036 6.1270061036968075e-18 8.7546039831893e-24 6.1270094100339434e-18 8.774938780781634e-24
7037 6.3454426444582476e-18 3.267720346368388e-23 6.3454425442354325e-18 3.3021747727384064e-23
7038 6.172957744929101e-18 8.568853400751343e-24 6.172956238620406e-18 8.588888036669272e-24
7039 6.330816640563035e-18 3.265512899388997e-23 6.33081617070621e-18 3.299845310484827e-23
7040 6.1918220864796445e-18 8.706709507630674e-24 6.191824930069227e-18 8.726634111194084e-24
7041 6.359294343428424e-18 3.2909766395359765e-23 6.3592950190038825e-18 3.325668004582071e-23
7042 6.1017702622276295e-18 8.69258832320366e-24 6.101770663160789e-18 8.712212868563726e-24
7043 6.225768946224344e-18 3.2845370465141696e-23 6.225769582041024e-18 3.3191696405165627e-23
7044 6.186413893410378e-18 8.72236553392086e-24 6.186416183867643e-18 8.743192918513237e-24
7045 6.3494559368126404e-18 3.2537359670823083e-23 6.349457672721752e-18 3.2880517924987604e-23
7046 6.235234216512181e-18 8.600168197079255e-24 6.2352327053962925e-18 8.619789324636646e-24
7047 6.251632631525848e-18 3.2597101050091963e-23 6.251633385993496e-18 3.2941460487422266e-23
7048 6.2464178446671146e-18 8.620603989775652e-24 6.2464201851574485e-18 8.641101427948624e-24
7049 6.170107908483531e-18 3.2181303063849915e-23 6.170109026073772e-18 3.2522526967031415e-23
7050 6.130189975808254e-18 8.669237120275832e-24 6.1301893609512535e-18 8.688838510589253e-24
7051 6.259196085389617e-18 3.276188146996681e-23 6.259196726861004e-18 3.310706645543196e-23
7052 6.200348283000546e-18 8.507127042248578e-24 6.20034972598449e-18 8.526966742861365e-24
7053 6.100983279988114e-18 3.254789539979929e-23 6.100984435951328e-18 3.28924248902222e-23
7054 6.045736401120199e-18 8.458843439792898e-24 6.0457369815494e-18 8.478743740018625e-24
7055 6.152996629542311e-18 3.2574778393290517e-23 6.152997495456849e-18 3.291981599522307e-23
7056 6.086314184796351e-18 8.4389602070488e-24 6.08631388279264e-18 8.458465018454576e-24
7057 6.186168593934302e-18 3.2650269261415883e-23 6.186168554174523e-18 3.299585015597599e-23
7058 6.0847819034093244e-18 8.705087427674391e-24 6.0847830289669254e-18 8.72531545249056e-24
7059 6.070339486782108e-18 3.2891761765765104e-23 6.0703408220476014e-18 3.323758884431683e-23
7060 6.230928293652283e-18 8.770483472584077e-24 6.2309315869791576e-18 8.791204663597987e-24
7061 6.081323546667405e-18 3.2506930139233356e-23 6.081323526033517e-18 3.285015765375988e-23
7062 6.193803916433744e-18 8.6394447491156e-24 6.193805222896163e-18 8.659953124863207e-24
7063 6.00920189631986e-18 3.2259256475718486e-23 6.009202200551288e-18 3.260079956578173e-23
7064 6.150342268079388e-18 8.629335635344217e-24 6.150343785735876e-18 8.648974143894127e-24
7065 6.009203634299984e-18 3.267593890332043e-23 6.009204073297912e-18 3.30228366222153e-23
7066 6.161544388219683e-18 8.825495728762684e-24 6.1615474289412314e-18 8.846099968321423e-24
7067 5.942356520844499e-18 3.2375958240882076e-23 5.9423565291459935e-18 3.2719787581237387e-23
7068 6.166151868368694e-18 8.390014231484868e-24 6.166153055096611e-18 8.40918552180276e-24
7069 6.119599472604978e-18 3.281111261295581e-23 6.119599026925198e-18 3.3156852684459985e-23
7070 6.0817277084493916e-18 8.732248678873622e-24 6.081728730593653e-18 8.752864374835518e-24
7071 6.038541577336263e-18 3.264935794521719e-23 6.038541067656367e-18 3.2994888371149283e-23
7072 6.149587040069968e-18 8.4471962365156e-24 6.1495875179781816e-18 8.466679647369344e-24
7073 6.210517464002892e-18 3.293576983098348e-23 6.210517076950833e-18 3.328229849840661e-23
7074 6.091520223601758e-18 8.521336029085787e-24 6.091519861678392e-18 8.541455754199359e-24
7075 5.945183552662667e-18 3.249722153286134e-23 5.945183270052265e-18 3.2842239951674875e-23
7076 6.212424174927007e-18 8.515386063669677e-24 6.212424349009589e-18 8.535071000678734e-24
7077 6.1467512314370465e-18 3.2358244369022185e-23 6.1467512973566504e-18 3.270108871315417e-23
7078 6.050542575133465e-18 8.388828230997475e-24 6.050541580298989e-18 8.408288655808064e-24
7079 6.026573499015126e-18 3.2501261668180913e-23 6.026573435049226e-18 3.284673064267436e-23
7080 5.947253920709287e-18 8.64289094555474e-24 5.947255464609077e-18 8.663098158029984e-24
7081 6.1222351348818176e-18 3.2550932104174915e-23 6.1222355127313515e-18 3.28954252320431e-23
7082 6.1335309351030064e-18 8.708797962938914e-24 6.1335282533249095e-18 8.729354284903326e-24
7083 5.997101081868919e-18 3.237701536078494e-23 5.9971013670708125e-18 3.272032611448753e-23
7084 5.979828556861794e-18 8.685625649588578e-24 5.9798309874629054e-18 8.706580289841894e-24
7085 6.085876162889025e-18 3.2435259985316934e-23 6.085876002653931e-18 3.2780776539809524e-23
7086 6.062265032728401e-18 8.496681893842281e-24 6.062261758902389e-18 8.516485322949612e-24
7087 6.037707469845865e-18 3.2495825551680795e-23 6.037707438440299e-18 3.284141259055494e-23
7088 6.039859601628821e-18 8.473185623103836e-24 6.039865157801506e-18 8.493056594241901e-24
7089 6.015103875026057e-18 3.2588873341578e-23 6.015103987923856e-18 3.2934819947500417e-23
7090 5.9800765723783934e-18 8.628068155038283e-24 5.9800717765726145e-18 8.649010376458791e-24
7091 6.051697387236458e-18 3.27225743847063e-23 6.051696605309198e-18 3.306847038540771e-23
7092 6.0064320297346886e-18 8.561212109242362e-24 6.0064362603115694e-18 8.580939783640459e-24
7093 5.894784976719559e-18 3.292229378853646e-23 5.894785594295844e-18 3.3271436091591825e-23
7094 5.92399922360676e-18 8.376728663597888e-24 5.923995752493344e-18 8.395912209895352e-24
7095 6.04652850701698e-18 3.3202806850285766e-23 6.04652812291175e-18 3.355298702486898e-23
7096 5.9986090614681905e-18 8.414494329494662e-24 5.998613144928252e-18 8.434485650343522e-24
7097 5.979731248249754e-18 3.273691324016938e-23 5.979731617691889e-18 3.308287890707045e-23
7098 5.9547492199692015e-18 8.509162324884003e-24 5.954748161814274e-18 8.530022948868005e-24
7099 6.038211375574512e-18 3.2895627131946184e-23 6.038211494895359e-18 3.324308709648333e-23
7100 5.976204234716289e-18 8.442981236522094e-24 5.9762097492271005e-18 8.462820991556469e-24
7101 6.023792451533674e-18 3.251007154819526e-23 6.023792849731395e-18 3.285635203105013e-23
7102 6.061855382222641e-18 8.432041924752325e-24 6.061853890601869e-18 8.45170777994491e-24
7103 6.013568229069688e-18 3.285364712680312e-23 6.01356762582313e-18 3.3200773228076576e-23
7104 6.115285649625802e-18 8.519097521260189e-24 6.115290532728084e-18 8.539177097939559e-24
7105 5.937759347053179e-18 3.260616996912507e-23 5.937759538189252e-18 3.295224446082184e-23
7106 6.144084696800163e-18 8.381920852315833e-24 6.144081896187611e-18 8.401328044801673e-24
7107 5.998513917319763e-18 3.2174543643067026e-23 5.998513736258645e-18 3.2518642385512805e-23
7108 5.953171735410793e-18 8.446207501560885e-24 5.953175436434494e-18 8.46613326453782e-24
7109 6.017721881534173e-18 3.3324511544018827e-23 6.017722013466146e-18 3.367572514619964e-23
7110 6.017539173444309e-18 8.501539304123023e-24 6.017537220335544e-18 8.521243121130207e-24
7111 5.980152738108351e-18 3.254697004486255e-23 5.980152724102451e-18 3.289067848737404e-23
7112 5.966308855103166e-18 8.560267350799642e-24 5.966309074525063e-18 8.580459654194448e-24
7113 5.901128776561937e-18 3.2517131838580394e-23 5.9011280293819775e-18 3.2864000731249264e-23
7114 6.007727376779396e-18 8.505576603989455e-24 6.007726381046943e-18 8.525998571063502e-24
7115 5.916010054504221e-18 3.2416708304093567e-23 5.916010226619414e-18 3.276312860610921e-23
7116 5.928594970984058e-18 8.381801983232624e-24 5.928594901513242e-18 8.401945093063612e-24
7117 5.86370710041024e-18 3.3091048308229345e-23 5.863706958629148e-18 3.344211623714829e-23
7118 6.0673198346656854e-18 8.378304415698669e-24 6.067322153364541e-18 8.399372569684045e-24
7119 5.8346692721083795e-18 3.276350120343598e-23 5.834669365122047e-18 3.310860080726921e-23
7120 5.939785512699948e-18 8.314217134582853e-24 5.939782601970179e-18 8.333977342721902e-24
7121 5.8536056477310485e-18 3.286961861853918e-23 5.85360551770249e-18 3.321631736171749e-23
7122 5.8412831577928406e-18 8.613172609724812e-24 5.841287615394411e-18 8.633743025450851e-24
7123 5.897761988699093e-18 3.29822739584871e-23 5.897762488112614e-18 3.333141799120002e-23
7124 5.922498352649616e-18 8.416245952316153e-24 5.922493452229731e-18 8.436737130327194e-24
7125 5.8688958297181976e-18 3.278523216201303e-23 5.868895442019482e-18 3.313390170777614e-23
7126 5.903016134533695e-18 8.482556883423003e-24 5.903016562160523e-18 8.503097239279417e-24
7127 5.805708335337892e-18 3.270054059739622e-23 5.805708824381809e-18 3.3047170999095766e-23
7128 5.8910571816072955e-18 8.687280984303807e-24 5.891055164810113e-18 8.708650403186561e-24
7129 5.8221632201961335e-18 3.2690530636528056e-23 5.822162577311711e-18 3.3037114478110924e-23
7130 5.977584106478065e-18 8.44020088619052e-24 5.977582826595805e-18 8.460306150414596e-24
7131 5.815257883976393e-18 3.2889033298855463e-23 5.815258635562921e-18 3.3239230513713943e-23
