7010 5.479736453240779e-14 4.6104195986036745e-19 5.5405898135856395e-14 3.776933786465948e-17 5.485592393135044e-14 3.532333309664804e-17
7011 5.472473308702281e-14 4.572216142181724e-19 5.5382760739910024e-14 3.765593598905721e-17 5.4817512751625737e-14 3.534059201889712e-17
7012 5.630560254884228e-14 4.638644180894407e-19 5.693536092957198e-14 3.73946757109835e-17 5.6376744768687537e-14 3.5119550829268e-17
7013 5.414409924903297e-14 4.565051902129568e-19 5.481012809636876e-14 3.7722885929636355e-17 5.424124089363259e-14 3.535481088204826e-17
7014 5.503155525948133e-14 4.747597852049224e-19 5.5660396242566086e-14 3.758362190823571e-17 5.508645450061524e-14 3.5049639338899125e-17
7015 5.4787459595083594e-14 4.64949418266702e-19 5.546166472568562e-14 3.807744534030608e-17 5.488814000150511e-14 3.573262242751349e-17
7016 5.6103498391186925e-14 4.712462671390471e-19 5.668741426376604e-14 3.737108619783674e-17 5.6116303169034144e-14 3.490349131968331e-17
7017 5.383051264391844e-14 4.667477147080183e-19 5.448920449131106e-14 3.734498975006543e-17 5.393394071094284e-14 3.510929080623848e-17
7018 5.564192551632295e-14 4.741693629281593e-19 5.628766247673175e-14 3.7660312934622463e-17 5.571465482097474e-14 3.51370815441178e-17
7019 5.4681193894526135e-14 4.622127957669925e-19 5.533350549911301e-14 3.6722362650364446e-17 5.4751420331559453e-14 3.422844511003683e-17
7020 5.706875152928227e-14 4.696300041716482e-19 5.771780551624176e-14 3.767582792416992e-17 5.712210502047762e-14 3.5285040746803466e-17
7021 5.371422457778376e-14 4.719964582908898e-19 5.437656521989125e-14 3.678654956509403e-17 5.381336843853708e-14 3.456633052215299e-17
7022 5.5492831059405354e-14 4.717306272822374e-19 5.614461665933955e-14 3.7248591249649526e-17 5.556239641032769e-14 3.4821963425359926e-17
7023 5.424615340190559e-14 4.663770175035841e-19 5.488116357209616e-14 3.764743903420535e-17 5.431602400323505e-14 3.508186570722021e-17
7024 5.6184818010317787e-14 4.714620012631579e-19 5.686655625951897e-14 3.7009128630017325e-17 5.6286598613076145e-14 3.4495944406241884e-17
7025 5.511091133719139e-14 4.671980810427102e-19 5.5731098426769626e-14 3.7635661919633237e-17 5.518879188515595e-14 3.54320632306772e-17
7026 5.475298247520858e-14 4.6562219376856455e-19 5.540134774450415e-14 3.6800611304513465e-17 5.4844305362851105e-14 3.4512247581083994e-17
7027 5.343630008655993e-14 4.679005612791407e-19 5.407008391732137e-14 3.7502309452561743e-17 5.352379706437127e-14 3.504634411875196e-17
7028 5.488694339892819e-14 4.708241430642968e-19 5.547507910249276e-14 3.6773146525918373e-17 5.49283827513423e-14 3.4312825622210316e-17
7029 5.581025672718699e-14 4.621585888780246e-19 5.6412373039615646e-14 3.685820076602043e-17 5.585856886750937e-14 3.455332120233965e-17
7030 5.3409508803194574e-14 4.573987661754164e-19 5.400172370163248e-14 3.7780157423732475e-17 5.344154718578437e-14 3.535711028966803e-17
7031 5.3876071378061065e-14 4.663573558577434e-19 5.454515028197581e-14 3.681329021310806e-17 5.398911936068301e-14 3.440383293042746e-17
7032 5.4535292826673567e-14 4.739546092968872e-19 5.5120323009943404e-14 3.7333140213676667e-17 5.459368908046986e-14 3.4942561243887796e-17
7033 5.5527928838026893e-14 4.685532752555636e-19 5.615740586381251e-14 3.8467918822127554e-17 5.5602572098178834e-14 3.6159923243357356e-17
7034 5.316513126080201e-14 4.587239180284765e-19 5.3844823652282334e-14 3.7350745137305075e-17 5.3288092751986576e-14 3.4867339990766523e-17
7035 5.4065294319484614e-14 4.575120690933945e-19 5.4670774745126307e-14 3.7840905354306854e-17 5.4110273231636166e-14 3.553623085774501e-17
7036 5.411467315075395e-14 4.632698518398197e-19 5.470374136781849e-14 3.7262389491919536e-17 5.416916401009085e-14 3.509547321667402e-17
7037 5.529214036173924e-14 4.620643891305354e-19 5.5887400334538495e-14 3.6341395140659857e-17 5.532260500716295e-14 3.4220563626841946e-17
7038 5.2633710742387165e-14 4.601391502691516e-19 5.328045722481286e-14 3.8482093984901e-17 5.272116307116725e-14 3.5800382793637765e-17
7039 5.480334409821914e-14 4.581591782609191e-19 5.5498652587028495e-14 3.70842393198624e-17 5.492037533907413e-14 3.475461849619719e-17
7040 5.367605448805213e-14 4.716879066141438e-19 5.427890366445708e-14 3.7734830824463225e-17 5.373333617106739e-14 3.5429452646803184e-17
7041 5.505863368725238e-14 4.581476387154456e-19 5.571035785017605e-14 3.689474834874984e-17 5.515135661458489e-14 3.4543472549242134e-17
7042 5.3200992150500816e-14 4.514620324824015e-19 5.38255286626321e-14 3.636545799576984e-17 5.326425908788062e-14 3.406134145948775e-17
7043 5.5158647336239414e-14 4.618476002801801e-19 5.566338938326604e-14 3.6275979613784705e-17 5.5107574355941133e-14 3.395598545428786e-17
7044 5.2893315047926606e-14 4.687016219303372e-19 5.357568558927359e-14 3.6952652403994153e-17 5.302622513860145e-14 3.447621891824959e-17
7045 5.43480679849034e-14 4.601360295134425e-19 5.502073827253836e-14 3.6733792206425293e-17 5.447423895967976e-14 3.4419194638414724e-17
7046 5.258901022544843e-14 4.567404237383512e-19 5.31987381774236e-14 3.68614266728097e-17 5.265131629534493e-14 3.458746565399497e-17
7047 5.4864501512655695e-14 4.676286363117848e-19 5.5445808367736425e-14 3.728654827365588e-17 5.489725901439008e-14 3.4873123174896357e-17
7048 5.316935884619614e-14 4.667891164666239e-19 5.378828197728467e-14 3.6718317025818856e-17 5.323817030485022e-14 3.44971385450983e-17
7049 5.4389068119974554e-14 4.578949568054597e-19 5.4992339410628534e-14 3.720974070130828e-17 5.444575761238935e-14 3.484942859332803e-17
7050 5.37323815189085e-14 4.53391177825825e-19 5.435870760026374e-14 3.6620052526770415e-17 5.37994198578604e-14 3.4321384137263663e-17
7051 5.4520670438926654e-14 4.63514781752298e-19 5.512265378211732e-14 3.682436678763218e-17 5.459332933643866e-14 3.4436898487665535e-17
7052 5.4286292521287964e-14 4.602826993712605e-19 5.4890818071542254e-14 3.6870450600120813e-17 5.430868418433309e-14 3.4652815889072443e-17
7053 5.4404945839783707e-14 4.509298757629798e-19 5.497204219912624e-14 3.7487915668888424e-17 5.4416195975799824e-14 3.496364514896517e-17
7054 5.464601810414449e-14 4.550669904335986e-19 5.529932461660858e-14 3.672855278592783e-17 5.472836892856078e-14 3.4293574348669723e-17
7055 5.366207371370464e-14 4.602268226312118e-19 5.4259762384573307e-14 3.7662090023720546e-17 5.371169673717016e-14 3.532818980222823e-17
7056 5.464036525730265e-14 4.539089380806089e-19 5.5240133257074025e-14 3.6441398653045816e-17 5.464744136917154e-14 3.437267554261033e-17
7057 5.321602632644386e-14 4.5330718059098525e-19 5.3776177347146104e-14 3.7373952925206025e-17 5.3230239263556446e-14 3.48295478906054e-17
7058 5.393759883582307e-14 4.539656505870047e-19 5.4579462960056673e-14 3.740619293032822e-17 5.400546849500491e-14 3.513571123156958e-17
7059 5.207079767425656e-14 4.584452952114959e-19 5.271348208396326e-14 3.690151362610825e-17 5.2179207616038504e-14 3.455644485527129e-17
7060 5.368094199081099e-14 4.472885688989623e-19 5.430930356220886e-14 3.712860520960143e-17 5.3735473401159027e-14 3.490789854131117e-17
7061 5.3252723132328996e-14 4.550637845980617e-19 5.3812836332526695e-14 3.666991087871986e-17 5.327584926918739e-14 3.422829922007984e-17
7062 5.3975357900525735e-14 4.470508915899892e-19 5.4638590540323224e-14 3.818279535651993e-17 5.405032600886651e-14 3.586082387653455e-17
7063 5.2365173783226034e-14 4.533612524568679e-19 5.2975318680086405e-14 3.6754374146310013e-17 5.245177839625102e-14 3.454470276344288e-17
7064 5.3406120529118854e-14 4.5811560484569e-19 5.4080197434797245e-14 3.87794389534182e-17 5.350334703097033e-14 3.6425718538871155e-17
7065 5.26286631459624e-14 4.546400460123708e-19 5.327495113822776e-14 3.690566704329617e-17 5.2755019830374156e-14 3.458490354534842e-17
7066 5.319413729583745e-14 4.473587620707275e-19 5.3807595401653576e-14 3.748160103096005e-17 5.326087356530718e-14 3.512550242485366e-17
7067 5.299261331512823e-14 4.499397076812896e-19 5.358198925741053e-14 3.672675081492662e-17 5.305867557761888e-14 3.443934979125009e-17
7068 5.1428985786558e-14 4.508312948993026e-19 5.204627474664387e-14 3.717648601075238e-17 5.1529676218526124e-14 3.485079123708358e-17
7069 5.23006915391528e-14 4.442508717087359e-19 5.290400192084851e-14 3.585887425328059e-17 5.2372924181982965e-14 3.3611190339777103e-17
7070 5.3435971107955164e-14 4.449311442555729e-19 5.40564185381816e-14 3.5739051195107244e-17 5.352538136493079e-14 3.3562975388936786e-17
7071 5.279950802278694e-14 4.445471004794104e-19 5.3506317659743785e-14 3.6981353208139156e-17 5.299025617689518e-14 3.4551203473044687e-17
7072 5.227148074531792e-14 4.534592050711009e-19 5.286054549463071e-14 3.668795576888181e-17 5.233207106915258e-14 3.436714753346924e-17
7073 5.328454307497599e-14 4.288226164996723e-19 5.388542328280782e-14 3.748885631837258e-17 5.334165087278146e-14 3.508367096234149e-17
7074 5.3472235522228443e-14 4.414219502087402e-19 5.406575627766144e-14 3.70628141365047e-17 5.3537508875030295e-14 3.485193947276758e-17
7075 5.2018378308341006e-14 4.494775889182282e-19 5.2564173193429355e-14 3.583185465815895e-17 5.206481180933167e-14 3.368862727538197e-17
7076 5.197289949623079e-14 4.487774423859851e-19 5.255413817115658e-14 3.693481476204058e-17 5.2021559632392376e-14 3.4663987523677416e-17
7077 5.231120127672237e-14 4.352320224475668e-19 5.2972152742386697e-14 3.64568548308047e-17 5.246063912803586e-14 3.4200679188228e-17
7078 5.226088247730455e-14 4.405781467899128e-19 5.2752318591984405e-14 3.682328473727905e-17 5.226678938885358e-14 3.459615255485207e-17
7079 5.138240794411497e-14 4.509424326829383e-19 5.197730089665375e-14 3.626717985925792e-17 5.1515334458010274e-14 3.3948196587667806e-17
7080 5.1983988699750096e-14 4.385181673139474e-19 5.25678219110339e-14 3.70043077113471e-17 5.205591160161637e-14 3.480863496098793e-17
7081 5.1795853070301024e-14 4.446299919809374e-19 5.23810130764783e-14 3.6706230358925904e-17 5.188026152083702e-14 3.421174161624942e-17
7082 5.224608001045841e-14 4.424047593081307e-19 5.280893927967486e-14 3.663750994561089e-17 5.231192011081176e-14 3.4423513747900455e-17
7083 5.152474324706284e-14 4.4937838875426805e-19 5.214904647306595e-14 3.659139821483829e-17 5.1658542392602487e-14 3.428355168224724e-17
7084 5.099376378530612e-14 4.285181893125076e-19 5.163372662980494e-14 3.670946314074747e-17 5.1120765454034645e-14 3.447044436539446e-17
7085 5.059948603004216e-14 4.518882158535801e-19 5.11828018484887e-14 3.710998654468096e-17 5.0688336118663436e-14 3.4734166530931717e-17
7086 5.0810993420021363e-14 4.331483696471347e-19 5.137614265524276e-14 3.653494565096233e-17 5.089563154379402e-14 3.423637948245041e-17
7087 5.046390502417575e-14 4.4657657748193e-19 5.108613292155045e-14 3.671821079973939e-17 5.058213805104695e-14 3.445212971718068e-17
7088 5.0998978921896836e-14 4.276400275322921e-19 5.1577380218718885e-14 3.740292166309185e-17 5.104101939476228e-14 3.5143131558226346e-17
7089 5.01819746146221e-14 4.43695958670619e-19 5.076579805582896e-14 3.699808757947478e-17 5.0249878568373995e-14 3.4623164878750574e-17
7090 5.15798522871971e-14 4.3222529905389983e-19 5.212659418739613e-14 3.741218677835517e-17 5.162349124881199e-14 3.528551452294712e-17
7091 4.958433953700785e-14 4.390990695220085e-19 5.0153042246419316e-14 3.676199873199002e-17 4.9621034575700217e-14 3.4372097739311534e-17
7092 5.1763949223107213e-14 4.360603932134153e-19 5.2323126602625856e-14 3.674693812584333e-17 5.178116066504928e-14 3.4422408578651194e-17
7093 4.9963688940743616e-14 4.407575117452403e-19 5.0577256682157363e-14 3.757493626228248e-17 5.0063543605665286e-14 3.5413107219002655e-17
7094 5.1543614258210545e-14 4.396207474202182e-19 5.2149382669955076e-14 3.676857532305511e-17 5.162680831273832e-14 3.4691922009686076e-17
7095 4.892034090429789e-14 4.424257829615857e-19 4.945054520455656e-14 3.6290314231694356e-17 4.893393890722314e-14 3.4005584903686915e-17
7096 5.0079766428722884e-14 4.392369238984664e-19 5.065973068203905e-14 3.6729460223722715e-17 5.0141467436805816e-14 3.441663933955342e-17
7097 4.9856621124737404e-14 4.3558629414389425e-19 5.0375667000712934e-14 3.595698860377256e-17 4.987030630987808e-14 3.376129970200483e-17
7098 5.078185101817256e-14 4.425404937576169e-19 5.1358064428048924e-14 3.575630243468728e-17 5.0847567546792615e-14 3.3621470983531345e-17
7099 5.006350889808858e-14 4.4013326655144e-19 5.0607416780615904e-14 3.700028091289372e-17 5.00890921790625e-14 3.4784461427284914e-17
7100 4.937153445620209e-14 4.329549635100232e-19 4.99674028834533e-14 3.6591818424718154e-17 4.945770652524037e-14 3.430863762255914e-17
7101 5.0798575074086e-14 4.2967763537579433e-19 5.138215664055094e-14 3.676102575009523e-17 5.0861430632435277e-14 3.4385506054929685e-17
7102 5.094012664890908e-14 4.447833168986866e-19 5.15065164919462e-14 3.671966791912354e-17 5.099391364145462e-14 3.4425100614903955e-17
7103 5.123194515539661e-14 4.360549750346473e-19 5.1798948417575976e-14 3.7135709541520334e-17 5.129487993820127e-14 3.4940071461552595e-17
7104 5.0257104033357554e-14 4.352251064275812e-19 5.0816396255422935e-14 3.648362636090155e-17 5.0297433937860365e-14 3.419351709350516e-17
7105 5.055256095171177e-14 4.337183944821656e-19 5.108883974332345e-14 3.6287541581878004e-17 5.059041993813748e-14 3.4059981367705e-17
7106 5.12557440535056e-14 4.401378209737085e-19 5.184536090118364e-14 3.6203726953561304e-17 5.131890677058512e-14 3.3896680740514326e-17
7107 5.0613630187890936e-14 4.33235196003117e-19 5.1194788480661744e-14 3.7054647078824963e-17 5.067676975292441e-14 3.464176470413717e-17
7108 5.089163357092511e-14 4.441918414980275e-19 5.1483620563315605e-14 3.6082152504193794e-17 5.0945550373670246e-14 3.3765564278233874e-17
7109 5.159095793563269e-14 4.364298445049061e-19 5.219331721281874e-14 3.689325988060985e-17 5.166535022383e-14 3.4749385797886914e-17
7110 5.032797893856473e-14 4.320501252637805e-19 5.089370330384487e-14 3.661383133241774e-17 5.036271906037908e-14 3.4346027010605054e-17
7111 5.0272096661023065e-14 4.429243113343838e-19 5.078505071632121e-14 3.714822432659912e-17 5.025501935522073e-14 3.468073337138181e-17
7112 5.076356282628845e-14 4.415817074993186e-19 5.1332132020245846e-14 3.707264644208315e-17 5.0804090946804645e-14 3.4852220347529014e-17
7113 5.0695099471200256e-14 4.359874427575519e-19 5.125305243992883e-14 3.6474047637164795e-17 5.0716240608788257e-14 3.428797070067117e-17
7114 4.984040144595594e-14 4.411284256824368e-19 5.037409756289154e-14 3.6485690641974815e-17 4.986246686690092e-14 3.4283132703157817e-17
7115 4.978007113818874e-14 4.325854098005655e-19 5.0365049682817286e-14 3.607581014939144e-17 4.985855580914421e-14 3.386301802387266e-17
7116 5.032006178223575e-14 4.4073910894177635e-19 5.091164207607651e-14 3.6628061533253075e-17 5.0382347446610606e-14 3.4369438243812585e-17
7117 5.026224957659449e-14 4.2902375683262017e-19 5.081745602412665e-14 3.6003046284564674e-17 5.0292842726459754e-14 3.3727064252456825e-17
7118 4.97201983331718e-14 4.349823389507061e-19 5.0283799098183085e-14 3.674870016812645e-17 4.977406359970875e-14 3.44716727917676e-17
7119 4.926394800528961e-14 4.336386871069101e-19 4.983881351465134e-14 3.682582385780853e-17 4.9337761780438944e-14 3.4661833600086496e-17
7120 5.034100805479663e-14 4.2558456276509e-19 5.0929688272549597e-14 3.682848192210559e-17 5.041275967791819e-14 3.460980534294748e-17
7121 4.992127606122041e-14 4.2877972223363794e-19 5.05009886555062e-14 3.6442650789862134e-17 4.99804458245298e-14 3.420718509832162e-17
7122 5.0238059108840273e-14 4.2086438450756292e-19 5.083779181383086e-14 3.6788991149270196e-17 5.032717816272007e-14 3.4651850885555536e-17
7123 4.96216328319755e-14 4.397092088243485e-19 5.0193065224967185e-14 3.706041374155809e-17 4.970385301948218e-14 3.472273100859084e-17
7124 5.049915598485203e-14 4.311150668870686e-19 5.1070150589836236e-14 3.6873475737037463e-17 5.054076058936152e-14 3.4591872249042004e-17
7125 5.002631062874342e-14 4.2700078674183953e-19 5.060080591702474e-14 3.6252828121972746e-17 5.008092058952152e-14 3.409505594903623e-17
7126 5.0182135630695134e-14 4.2554495655722316e-19 5.079580490698854e-14 3.698015049846035e-17 5.029835946092098e-14 3.4837016612011644e-17
7127 4.8945323303657085e-14 4.366421315003132e-19 4.952197740171875e-14 3.6720205306384074e-17 4.901469524624181e-14 3.4449154646705065e-17
7128 5.0024512979700204e-14 4.275699655427286e-19 5.0610559476433615e-14 3.591526328006068e-17 5.007833755102445e-14 3.368880117806818e-17
7129 4.944727805346246e-14 4.2323011286582723e-19 4.996311073297174e-14 3.6166191587602046e-17 4.944730288367341e-14 3.401213298398242e-17
7130 5.000411452092501e-14 4.231186240146687e-19 5.052201160882425e-14 3.601866892039037e-17 5.002311216910693e-14 3.3892111924770383e-17
7131 4.910696274583293e-14 4.251404500879775e-19 4.9692991884968794e-14 3.593028594124985e-17 4.9185340244627114e-14 3.3874371548061e-17
7132 4.9774824821506495e-14 4.24895980170242e-19 5.036296604972562e-14 3.6865557590232247e-17 4.9831558510651586e-14 3.461276452405879e-17
7133 4.866611702473345e-14 4.140933036312889e-19 4.918202828933938e-14 3.623114035863244e-17 4.868337997544374e-14 3.4080826016506247e-17
7134 4.953694027897587e-14 4.260474215173208e-19 5.006669526126256e-14 3.662813928304407e-17 4.9547017396324907e-14 3.454566557112314e-17
7135 4.8578119604614285e-14 4.1334823719542105e-19 4.913745373804848e-14 3.615076593573014e-17 4.8629945758052e-14 3.389572340452601e-17
7136 4.937152197241007e-14 4.234071944493717e-19 4.991567020245518e-14 3.620404524909198e-17 4.94044718980875e-14 3.416084540523045e-17
7137 4.778785760395753e-14 4.126361046948888e-19 4.832910549727928e-14 3.614362697761952e-17 4.7854800748008967e-14 3.4038376896968596e-17
7138 4.82174259197199e-14 4.272635611922958e-19 4.880084039630008e-14 3.6836463456628854e-17 4.830641763041087e-14 3.460121259141303e-17
7139 4.8342647523892475e-14 4.156284963199071e-19 4.8898403445829476e-14 3.658523143969841e-17 4.840195469897908e-14 3.440272189747625e-17
7140 4.771961563217033e-14 4.3136336165108767e-19 4.825552702651635e-14 3.637586364596585e-17 4.778362678466589e-14 3.421282695380573e-17
7141 4.775076924072453e-14 4.203860160790871e-19 4.8236993114722404e-14 3.7339621052029495e-17 4.7771172549654283e-14 3.504968816307908e-17
7142 4.743650686989486e-14 4.172077029115973e-19 4.798592033506944e-14 3.695224473806108e-17 4.7506140270779035e-14 3.472973933124214e-17
7143 5.0129000281652424e-14 4.169607052131807e-19 5.0728888466378114e-14 3.6045728542251854e-17 5.020742759500933e-14 3.392375938833009e-17
7144 4.6729384301317745e-14 4.2428629752971622e-19 4.7248348390417815e-14 3.684925033117435e-17 4.6787724066589764e-14 3.455742750361103e-17
7145 4.879918279412988e-14 4.188670619343695e-19 4.931412630514876e-14 3.582277607156483e-17 4.882238337407971e-14 3.3740458947519984e-17
7146 4.785468922797038e-14 4.1619144936772417e-19 4.840314764407896e-14 3.625488373176162e-17 4.79381821398038e-14 3.425944063016169e-17
7147 4.976547890306069e-14 4.1598504363086393e-19 5.0363760463417334e-14 3.702694556428843e-17 4.983895156453864e-14 3.479432636857223e-17
7148 4.7308784047750546e-14 4.2317284145034287e-19 4.780207524442592e-14 3.666443054736367e-17 4.7327277546870947e-14 3.441436243510176e-17
7149 4.905159459239336e-14 4.1632076315951423e-19 4.962091158019983e-14 3.622153386968633e-17 4.912164386893091e-14 3.401588969714006e-17
7150 4.755031021178064e-14 4.2362089391743857e-19 4.8068710189940947e-14 3.610773176103505e-17 4.760998009386796e-14 3.4024257712151685e-17
7151 4.9745403931659147e-14 4.1190175345830555e-19 5.0309311703733505e-14 3.670731596940722e-17 4.981535272697983e-14 3.4530548004045914e-17
7152 4.7348672751734284e-14 4.181104440992277e-19 4.786673471537672e-14 3.575842602756e-17 4.7378847596537136e-14 3.361765423341866e-17
7153 4.9034729602972504e-14 4.186176909482758e-19 4.961208440589686e-14 3.7109742111594365e-17 4.911200041176322e-14 3.4906520938613324e-17
7154 4.762030501562746e-14 4.169181382832868e-19 4.814550379546055e-14 3.5972919312057084e-17 4.767808891492339e-14 3.381429010952314e-17
7155 4.775551440007237e-14 4.084224007255141e-19 4.829845746092519e-14 3.670477007951343e-17 4.781604013538158e-14 3.460111127985645e-17
7156 4.653297167607137e-14 4.153696214395353e-19 4.711725538886882e-14 3.680239767718942e-17 4.663809399500285e-14 3.475621646872328e-17
7157 4.808338014792028e-14 4.1243061039286613e-19 4.8658837257656574e-14 3.665022696347817e-17 4.8199600637828526e-14 3.44561662723663e-17
7158 4.667471937400931e-14 4.1390191467750423e-19 4.7140455141097456e-14 3.673734803504232e-17 4.668569786877515e-14 3.461756864564958e-17
7159 4.7981566283073203e-14 4.0636826635977855e-19 4.849943628349106e-14 3.6354017848534783e-17 4.802860635187856e-14 3.4242750855888266e-17
7160 4.6893329959157196e-14 4.07580179114617e-19 4.742761098351031e-14 3.607813427959168e-17 4.69473322904328e-14 3.388321351694988e-17
7161 4.827109351091886e-14 4.149777125605081e-19 4.8866756364998476e-14 3.71459908773682e-17 4.8398811570065335e-14 3.510967492940336e-17
7162 4.681633801061434e-14 4.1791311200450286e-19 4.73163897804848e-14 3.6201076588286524e-17 4.686377050574911e-14 3.409315329362337e-17
7163 4.7404828084615013e-14 4.185100244265101e-19 4.7884473421180647e-14 3.5978295787009325e-17 4.741294219976577e-14 3.3878594217145465e-17
7164 4.7499998384243096e-14 4.072417164726963e-19 4.80202114595936e-14 3.656541953484533e-17 4.7541765556761546e-14 3.43733969159455e-17
7165 4.742573647315474e-14 4.1523811266765854e-19 4.7961148601123123e-14 3.667464850503954e-17 4.7494414701082183e-14 3.447036186597953e-17
7166 4.678304112364001e-14 4.156477924367033e-19 4.732955027791699e-14 3.6037999382241804e-17 4.68617409864783e-14 3.3862888608159796e-17
7167 4.681907905060311e-14 4.0974275296552796e-19 4.733044366926971e-14 3.5679913888029906e-17 4.68674837169272e-14 3.3652376710141074e-17
7168 4.747048591439726e-14 4.036358711869982e-19 4.796374850675992e-14 3.653248403812711e-17 4.74941090834358e-14 3.433070574820888e-17
7169 4.674767077397065e-14 4.12809108634664e-19 4.726537283822602e-14 3.56591782418368e-17 4.6800639186027145e-14 3.367466262088624e-17
7170 4.708413522304277e-14 4.0780004631813523e-19 4.766142096149606e-14 3.583800902643208e-17 4.71929545772589e-14 3.370890762210126e-17
7171 4.7220854487683515e-14 4.099221639151909e-19 4.7756653901214034e-14 3.6217470248536797e-17 4.7298887778784554e-14 3.4125900836408773e-17
7172 4.803587768059487e-14 4.0476754733137046e-19 4.855854578442366e-14 3.543353987724282e-17 4.8061079685994876e-14 3.342467750373215e-17
7173 4.665719107374245e-14 4.1610828720509816e-19 4.7097661441374815e-14 3.654291386945182e-17 4.663265104216665e-14 3.452561749353286e-17
7174 4.605543265576983e-14 4.0667772785577907e-19 4.659739781711209e-14 3.6296011675385795e-17 4.614188008646864e-14 3.4118830141771556e-17
7175 4.715366092380793e-14 4.0488703467920675e-19 4.7641657483142334e-14 3.5695175067912264e-17 4.720724079968945e-14 3.3658768559477384e-17
7176 4.625260580132447e-14 4.0113093266204356e-19 4.677074598546164e-14 3.728915265619767e-17 4.6298370427153645e-14 3.509462357735916e-17
7177 4.658133568906436e-14 4.2090735504160467e-19 4.7093300631939606e-14 3.5555879966362904e-17 4.664280650850453e-14 3.348627646858791e-17
7178 4.566093512112628e-14 4.044188959120792e-19 4.618678945682613e-14 3.674764424629882e-17 4.574266082948214e-14 3.4517797522639026e-17
7179 4.701659779906226e-14 4.1531428610714604e-19 4.754704224324092e-14 3.60095253745396e-17 4.7103263130164203e-14 3.3845096519048585e-17
7180 4.66907045131112e-14 4.030987487797786e-19 4.719419659097135e-14 3.620605821047992e-17 4.6732646655120637e-14 3.3921641223998484e-17
7181 4.775736223044368e-14 4.1346318798828686e-19 4.831246580766572e-14 3.5407496876777784e-17 4.784172798654822e-14 3.3391977182755896e-17
7182 4.544156240011959e-14 4.0490913882335296e-19 4.5995269504453924e-14 3.617448842831544e-17 4.553460172090751e-14 3.419192616706291e-17
7183 4.684317375328131e-14 4.103276593886511e-19 4.734916548331116e-14 3.672614422943852e-17 4.688496814108874e-14 3.46485349146537e-17
7184 4.650345479910332e-14 4.06596181712146e-19 4.6989007839871225e-14 3.6662038448467697e-17 4.652204878817782e-14 3.443579775200648e-17
7185 4.646479545678621e-14 4.0834547915660913e-19 4.6924357875940334e-14 3.674209864829117e-17 4.6484593428104805e-14 3.457406905892243e-17
7186 4.423675886260525e-14 4.1261353190512463e-19 4.480039173864503e-14 3.711716289647327e-17 4.436476071878424e-14 3.500753074136368e-17
7187 4.69575219537981e-14 4.07637178722378e-19 4.747206825763753e-14 3.629530417362341e-17 4.7003875096104644e-14 3.4285066537717805e-17
7188 4.6105905555413756e-14 4.174955953867217e-19 4.656990931034676e-14 3.6214122541963756e-17 4.612084856435057e-14 3.4112331230244816e-17
7189 4.658624738965026e-14 4.0243077406107294e-19 4.712178554851894e-14 3.657910601552877e-17 4.66569690440149e-14 3.44740904987442e-17
7190 4.391279810156565e-14 4.1276897004684564e-19 4.4403039193094293e-14 3.611990611667018e-17 4.397632122039272e-14 3.393416263014469e-17
7191 4.6456619368361125e-14 4.0817411712449944e-19 4.699493390580151e-14 3.6033870246937077e-17 4.6542677874789416e-14 3.3880895226570226e-17
7192 4.57780331701889e-14 4.1553581233550687e-19 4.640098434829992e-14 3.6919576647511435e-17 4.596026904498544e-14 3.4798808159165706e-17
7193 4.583597333527173e-14 4.0472290459372855e-19 4.633558882290772e-14 3.6717391648630135e-17 4.587568074402824e-14 3.4681379784231747e-17
7194 4.446376470382455e-14 4.0717252240419646e-19 4.494421972226672e-14 3.615295383085153e-17 4.4501773825726246e-14 3.401886965911388e-17
7195 4.665286691282179e-14 4.0787452052772132e-19 4.718620009186588e-14 3.599663682414471e-17 4.6742132501513707e-14 3.382281719323648e-17
7196 4.59968885333167e-14 4.0840706831549107e-19 4.65592284694508e-14 3.639772445523713e-17 4.6116522256803335e-14 3.4316485422182536e-17
7197 4.499340403706311e-14 4.0503258175777127e-19 4.5495251971307486e-14 3.623833124927504e-17 4.503501750268049e-14 3.42017627223162e-17
7198 4.56394283585057e-14 4.042949557826446e-19 4.6160245512789094e-14 3.6349912488099946e-17 4.572600698155118e-14 3.4215340993354476e-17
7199 4.5343244472374835e-14 4.0699213616981785e-19 4.5849405728873235e-14 3.575083741108865e-17 4.5402615391632884e-14 3.376312399853453e-17
7200 4.554255462594346e-14 4.0295693789719356e-19 4.602214787402675e-14 3.618480943645723e-17 4.559051280248383e-14 3.407776502151398e-17
7201 4.466482071474817e-14 4.0225036771722926e-19 4.5177297631248646e-14 3.677854855163295e-17 4.47177220741004e-14 3.455228663673294e-17
7202 4.4672938542822505e-14 3.9928049308747964e-19 4.519030555873583e-14 3.535737321084741e-17 4.4754229241790034e-14 3.3215512493767624e-17
7203 4.4924436284012496e-14 4.0882881409918513e-19 4.540459709347376e-14 3.721559550714815e-17 4.495001069788955e-14 3.5037414581869616e-17
7204 4.51216070429694e-14 4.015461547766749e-19 4.561059149816138e-14 3.568363441596833e-17 4.5161874497865273e-14 3.371584043053061e-17
7205 4.459787350537931e-14 4.0234245826788625e-19 4.508378518132362e-14 3.677380468799139e-17 4.463949570873118e-14 3.464117315726105e-17
7206 4.512007011845207e-14 3.9596468940284527e-19 4.5659061145407925e-14 3.5539462663837984e-17 4.5196406763139675e-14 3.3441037266601677e-17
