7034 1.1251433493711744e-12 4.173474771293363e-17 1.1582456927795428e-12 6.022536310671224e-16 1.1265576373092731e-12 4.1799232022688265e-16
7035 1.1120622902596923e-12 4.2530034117106595e-17 1.1440387385746075e-12 6.019338582196314e-16 1.1130624924330078e-12 4.105054459093308e-16
7036 1.1032409241367478e-12 4.1922149296534434e-17 1.1345225337518689e-12 5.958226785605849e-16 1.103811517750064e-12 4.0417916324306994e-16
7037 1.137174877825408e-12 4.0799949018289106e-17 1.1700101465461834e-12 5.996409107381328e-16 1.138098171389115e-12 4.0349582161261778e-16
7038 1.0837806257132811e-12 4.192785312858851e-17 1.117145352986762e-12 6.192025819608361e-16 1.0862340142199642e-12 4.257919745788845e-16
7039 1.1191261963612518e-12 4.2497840904927065e-17 1.1535599489964293e-12 6.192379765731569e-16 1.1211965148457543e-12 4.267555429954546e-16
7040 1.117754297557466e-12 4.2625284990568e-17 1.1514361685568283e-12 6.068003474416857e-16 1.1191367318049172e-12 4.17031792191581e-16
7041 1.127684852006698e-12 4.096815067597012e-17 1.161578144852271e-12 5.963409666256573e-16 1.1288167763905348e-12 4.0524936787213596e-16
7042 1.1114109299909044e-12 4.145987507464007e-17 1.145760616683251e-12 5.9457751879606735e-16 1.1135880509676008e-12 4.1069368510284976e-16
7043 1.1328040521744105e-12 4.2022976187299064e-17 1.1681731678775626e-12 5.925467025035086e-16 1.134695766988275e-12 4.0394682441072265e-16
7044 1.109871103476392e-12 4.309455178299937e-17 1.1439275909903352e-12 6.09406929805636e-16 1.1119922796847775e-12 4.153491265414599e-16
7045 1.1332485992810775e-12 4.143353235957342e-17 1.166808140714557e-12 6.155911484080095e-16 1.1346725765983003e-12 4.1873573215098817e-16
7046 1.1065463205160939e-12 4.267899834086974e-17 1.1395979585239738e-12 6.149021568347255e-16 1.108281301147188e-12 4.190532685724989e-16
7047 1.1446688763550105e-12 4.222796942026884e-17 1.1799873593513015e-12 6.050851758083562e-16 1.1460079848545677e-12 4.131838923991374e-16
7048 1.1342329489867332e-12 4.292947641696202e-17 1.168884696836584e-12 5.9481093574552e-16 1.136205325146686e-12 4.054780923957263e-16
7049 1.1504508625424089e-12 4.1748759496403803e-17 1.1839160496148612e-12 6.081508773086798e-16 1.1518802303418198e-12 4.1403339419023095e-16
7050 1.1030679482260206e-12 4.1523288155735125e-17 1.1350706043816828e-12 6.0410977912098305e-16 1.1042549765880455e-12 4.066275498728125e-16
7051 1.1306959942052496e-12 4.09484104737132e-17 1.1640918011924846e-12 6.052310345270586e-16 1.1319539287423366e-12 4.1529897835496696e-16
7052 1.1398146888267772e-12 4.2284756513701176e-17 1.1740390019757081e-12 5.9620370213605e-16 1.1411052775794649e-12 4.0743519914012006e-16
7053 1.12645010406284e-12 4.0667315622632406e-17 1.1595079615182778e-12 5.929588129160934e-16 1.1277507324643598e-12 4.074832063609937e-16
7054 1.1173840532304686e-12 4.129890112453474e-17 1.1507975078309922e-12 6.06852335197219e-16 1.1185569330854515e-12 4.1295054619491866e-16
7055 1.1253052937710892e-12 4.188120959942364e-17 1.1595459573237674e-12 6.102944625336111e-16 1.126500553383836e-12 4.127018356280098e-16
7056 1.1367850696994689e-12 4.074633833877192e-17 1.1700936338056405e-12 5.953951829682629e-16 1.1371507898456547e-12 4.1342768991302633e-16
7057 1.1155103942754336e-12 4.124691957638708e-17 1.1479268930097668e-12 5.886136787935626e-16 1.1169658219444001e-12 4.010080511301098e-16
7058 1.1299125190926513e-12 4.109808704797779e-17 1.1649382528448053e-12 6.088098072733826e-16 1.1311218400716552e-12 4.1382103282068344e-16
7059 1.0865231322664098e-12 4.137264691332581e-17 1.1194996797909688e-12 6.034077503758056e-16 1.0881126394293931e-12 4.063878274020632e-16
7060 1.0959539059936795e-12 4.151244262641442e-17 1.1274834371089606e-12 6.002462073554161e-16 1.0961526872153827e-12 4.119092973621997e-16
7061 1.0990542159596939e-12 4.125619148034226e-17 1.1325000640555227e-12 6.010383380315698e-16 1.1010874765943921e-12 4.0476787001775603e-16
7062 1.1045440784205003e-12 4.0646794662283546e-17 1.1375887813087348e-12 6.05649825735993e-16 1.1053627099572106e-12 4.142051691474232e-16
7063 1.1108812710735703e-12 4.12537414636122e-17 1.1437632178379546e-12 5.979517693334032e-16 1.1127222206106755e-12 4.149110099629211e-16
7064 1.1062850372441216e-12 4.159835498121324e-17 1.1388403650748982e-12 6.028912091912543e-16 1.1077942211025149e-12 4.1091437626049605e-16
7065 1.1151606323501454e-12 4.113970849605783e-17 1.1489273674216684e-12 6.000883736083697e-16 1.1165279927808656e-12 4.125652634828182e-16
7066 1.1197701837351168e-12 4.0791510364446754e-17 1.152555466298377e-12 6.01759137888415e-16 1.1207225525483568e-12 4.107010456228322e-16
7067 1.0884200482428785e-12 4.091319125878762e-17 1.120341593748851e-12 5.926867525953694e-16 1.0897380558675823e-12 4.092058411188535e-16
7068 1.080361399488504e-12 4.116563737632872e-17 1.113138219023823e-12 5.987009568998453e-16 1.081927367406997e-12 4.0968577167044006e-16
7069 1.106336422305462e-12 4.148535665296385e-17 1.1390688512149745e-12 6.058739038335762e-16 1.1079558033373586e-12 4.1419244219882877e-16
7070 1.1220257084534261e-12 4.0772097089053265e-17 1.1562425339994742e-12 5.923330515276585e-16 1.1238413814444044e-12 4.0918702968719337e-16
7071 1.1217522370232661e-12 4.198435737792573e-17 1.1543118723610925e-12 6.066082881555978e-16 1.1226824436297175e-12 4.148879121221484e-16
7072 1.1046062535947833e-12 4.171693268908619e-17 1.1378344400574192e-12 6.106454642079753e-16 1.1062875342018854e-12 4.142952502374194e-16
7073 1.1101782245058355e-12 4.026020681839534e-17 1.143289566883669e-12 6.047183443437424e-16 1.1113013096022505e-12 4.1031885410381727e-16
7074 1.1276652172923709e-12 4.0962464289626475e-17 1.162437035356852e-12 6.036090366561263e-16 1.129388221728826e-12 4.092902146001674e-16
7075 1.0949275468842294e-12 4.073175689243373e-17 1.1272435608304545e-12 5.880272531717166e-16 1.0965814849766118e-12 4.013523332167026e-16
7076 1.1028389432366577e-12 4.072739425933666e-17 1.1355845054096254e-12 5.9638057874445375e-16 1.1045724518710347e-12 4.086895237535451e-16
7077 1.1030600129253744e-12 4.058239087919239e-17 1.1362947395813856e-12 5.882382504510627e-16 1.1042943453737677e-12 4.05879529517535e-16
7078 1.104575726974524e-12 4.1814791961350263e-17 1.1364425103604396e-12 5.914293078759709e-16 1.1053839528042785e-12 4.0248687038520357e-16
7079 1.099960693538853e-12 4.067422587536589e-17 1.1320189994950085e-12 5.946662502882776e-16 1.1008733360315269e-12 4.0465426508096134e-16
7080 1.0863854041513175e-12 4.0556884350564054e-17 1.1179364163338106e-12 5.942390174402083e-16 1.0869898514708318e-12 4.0547282522111988e-16
7081 1.0932392418576114e-12 4.139010711778505e-17 1.1267979971088649e-12 5.793394212434336e-16 1.0954593666704386e-12 4.000960625261476e-16
7082 1.0936761142959634e-12 4.155435066864673e-17 1.1274068711019077e-12 6.045083290838618e-16 1.0961297079465672e-12 4.128201678993464e-16
7083 1.1033324418768555e-12 4.09496064193452e-17 1.1362619399817336e-12 5.945361300221488e-16 1.1043675213950185e-12 4.002030757609023e-16
7084 1.094346864715864e-12 4.00749436350792e-17 1.1292277462090055e-12 5.959245660835827e-16 1.0961424663898726e-12 4.0933146930676966e-16
7085 1.0841359733343728e-12 4.141434962962409e-17 1.1161840145126509e-12 5.865020474746618e-16 1.0851981711627104e-12 4.0273512576252607e-16
7086 1.0858706727537942e-12 4.132575249076588e-17 1.1173700382906236e-12 6.040614456810658e-16 1.0868189381313884e-12 4.1121008951447856e-16
7087 1.0719197750293167e-12 4.108613237847433e-17 1.1048478192986235e-12 5.883710082252814e-16 1.0733243010965018e-12 4.05775869168818e-16
7088 1.0916686764270293e-12 4.06086284947867e-17 1.124903320535197e-12 5.993561910715916e-16 1.0926870979081053e-12 4.1566965903518394e-16
7089 1.0903678537218183e-12 4.0110871005543145e-17 1.1230648416152401e-12 5.946878354603603e-16 1.0908145817901383e-12 4.117618444240931e-16
7090 1.0880928108733153e-12 4.047450275045932e-17 1.120809228727889e-12 5.993428883263105e-16 1.088832049870552e-12 4.1172666628130476e-16
7091 1.0717450509708329e-12 4.013760479290779e-17 1.103767804102155e-12 5.989262043623556e-16 1.0724614426740619e-12 4.09446146573046e-16
7092 1.070177401745456e-12 4.0118983015898543e-17 1.1024049535859518e-12 6.036571260074585e-16 1.0714737753914837e-12 4.165028080988642e-16
7093 1.0850599439310413e-12 4.1133669873225363e-17 1.117418225998227e-12 5.88697637835455e-16 1.0862639113590105e-12 4.029852414857156e-16
7094 1.0944183266194905e-12 4.050860922369114e-17 1.1270570377793544e-12 5.876011365983425e-16 1.0951451627127335e-12 4.056650197827199e-16
7095 1.0770394729259435e-12 4.047721937859903e-17 1.1095217376697016e-12 5.92541531533908e-16 1.0783841857517676e-12 4.030278644414356e-16
7096 1.087837733874692e-12 3.991894792754245e-17 1.1205943171051251e-12 5.988688684832687e-16 1.0890521432229574e-12 4.073970355546455e-16
7097 1.0862135562251887e-12 4.063248425507867e-17 1.1202167910254529e-12 5.872553302686322e-16 1.0882876984090824e-12 4.0522670196111243e-16
7098 1.0900785392041103e-12 3.9784406988914576e-17 1.1231705498827832e-12 5.96123367822246e-16 1.0918598371553063e-12 4.0932065558549187e-16
7099 1.0963347023924191e-12 4.0047637394305494e-17 1.1290395179197142e-12 5.873927537914633e-16 1.0976731784325173e-12 4.0344323417769076e-16
7100 1.0765859006336747e-12 4.02108892484216e-17 1.108744902305098e-12 5.965894823494809e-16 1.0777168862964593e-12 4.0717674275807623e-16
7101 1.0856581185038105e-12 4.018977047131824e-17 1.1180679507747844e-12 5.945391326591704e-16 1.0870753819867915e-12 4.104530040604383e-16
7102 1.101067098925633e-12 4.0383791571881625e-17 1.133449045164511e-12 6.026675252762967e-16 1.1019558798514625e-12 4.075741669048813e-16
7103 1.1054795509317679e-12 3.9557079381679733e-17 1.1390607961487853e-12 5.844041771547241e-16 1.1062716707447277e-12 4.024049459987175e-16
7104 1.0894406654896935e-12 3.983062553015117e-17 1.122089190785981e-12 5.812108428165288e-16 1.0900808478191052e-12 4.0077544602408385e-16
7105 1.0972581187727215e-12 3.948992816245204e-17 1.1296673925776802e-12 5.839866368145485e-16 1.0982122476412102e-12 4.0104894947598925e-16
7106 1.0642366418283102e-12 3.9935472413314476e-17 1.095234411686896e-12 5.899770936674472e-16 1.0657543926419795e-12 4.039498705951307e-16
7107 1.1137650967071814e-12 3.968610996029997e-17 1.147197047084797e-12 5.987564222924782e-16 1.1151254387577696e-12 4.1387066178375417e-16
7108 1.0889194733916803e-12 4.046113791607159e-17 1.1209295153698455e-12 5.847098094731473e-16 1.0899901036108285e-12 4.0073549099233984e-16
7109 1.0882319050209457e-12 4.020253174029263e-17 1.1199777496470899e-12 5.830013334678086e-16 1.0893656754305778e-12 3.9762374579944106e-16
7110 1.086724299439995e-12 3.986493858261062e-17 1.1189633855568825e-12 5.974658622440976e-16 1.0878130020373455e-12 4.078157899401159e-16
7111 1.0929251388168438e-12 4.069380904374594e-17 1.1264007952713029e-12 5.944338763491672e-16 1.0941941708194011e-12 4.05751993807271e-16
7112 1.0769977315332854e-12 3.9883565298127256e-17 1.1082775632549673e-12 5.902340998439578e-16 1.0774851701561478e-12 4.0694052425189896e-16
7113 1.0828189343334228e-12 4.003826391153038e-17 1.1155357165253873e-12 5.758796324648427e-16 1.0837728980845268e-12 3.939371449361958e-16
7114 1.0756217782421764e-12 3.920487248821141e-17 1.1072406152784074e-12 5.990178377987549e-16 1.0766219849171411e-12 4.137878580667798e-16
7115 1.0852834253173907e-12 4.0091642317732975e-17 1.1173954633707749e-12 5.90404136220057e-16 1.086191408040503e-12 4.079134211331134e-16
7116 1.0751028473008618e-12 3.9683862675868835e-17 1.1082760387826725e-12 5.887392748934072e-16 1.0763964012169657e-12 4.000759432195414e-16
7117 1.0594463408424563e-12 4.0489028572949003e-17 1.0914908749684134e-12 5.861357291211317e-16 1.0606069293400409e-12 4.033579741605968e-16
7118 1.0679798669839983e-12 3.9671066405294546e-17 1.100716714142951e-12 5.815706371921592e-16 1.0693577500834834e-12 4.011058448568737e-16
7119 1.0624632840078337e-12 4.009681140518522e-17 1.0932866469164142e-12 5.904975827907833e-16 1.0627086990941478e-12 4.0146302035428253e-16
7120 1.089777575460416e-12 3.9424075632753585e-17 1.1221994198418746e-12 5.929685435716887e-16 1.0911231295804358e-12 4.065184430931723e-16
7121 1.0611164595232003e-12 3.996501241554543e-17 1.0930120908224351e-12 5.883428716537611e-16 1.0619838026900041e-12 4.013269310068825e-16
7122 1.0556254771154316e-12 4.049581309642939e-17 1.0875619586373173e-12 5.99107511684094e-16 1.0577428078299347e-12 4.1310848031958895e-16
7123 1.0490482310604525e-12 3.9732282803170095e-17 1.0808924395365922e-12 5.972072881864552e-16 1.0507202509694104e-12 4.15891037297423e-16
7124 1.1054640021213318e-12 3.9585668028877585e-17 1.138450349368729e-12 5.9563884629193995e-16 1.10663954054208e-12 4.0808896905242766e-16
7125 1.0668968317357594e-12 3.927084951727435e-17 1.0988628152780288e-12 5.934405208903651e-16 1.067521347172849e-12 4.0680378594865073e-16
7126 1.0848870719099981e-12 3.97122553609729e-17 1.1175181503533691e-12 5.917187930010646e-16 1.0866046221725305e-12 4.044811699940536e-16
7127 1.0416427897387568e-12 3.988061420403923e-17 1.0727268856998575e-12 5.957421597157715e-16 1.0429230452580806e-12 4.07651601194485e-16
7128 1.089757900389943e-12 4.0273279101189696e-17 1.1215988975861815e-12 5.843514333866387e-16 1.0902547266889146e-12 4.0054743367581004e-16
7129 1.064502695317493e-12 3.896087375289971e-17 1.096207565258946e-12 5.822225749282911e-16 1.0654366800607375e-12 3.9919127354282753e-16
7130 1.0812987960695727e-12 3.8710017644639294e-17 1.1128868870072097e-12 5.870340055205049e-16 1.0825600698339396e-12 3.996812326697827e-16
7131 1.0344806157565045e-12 3.9444485428988926e-17 1.0649353941464355e-12 5.691877907400279e-16 1.0353305788183317e-12 3.958746641727052e-16
7132 1.1004583230794003e-12 3.979579392765281e-17 1.1349138695530658e-12 5.865446727265446e-16 1.10238099446331e-12 4.0116578900347677e-16
7133 1.0366413348087385e-12 3.931528881752603e-17 1.0667889898840546e-12 5.936820891174864e-16 1.0377541857112424e-12 4.104477109314787e-16
7134 1.0649730491610922e-12 3.911845402087062e-17 1.0956890751843797e-12 5.90047245412193e-16 1.0662369300326013e-12 4.0238375124461924e-16
7135 1.049686755872466e-12 3.860103387375844e-17 1.0807660999669798e-12 5.72139126092001e-16 1.0504647374513582e-12 3.948569459082712e-16
7136 1.0798198334069236e-12 4.023398815825159e-17 1.1125659141107931e-12 5.756585157340556e-16 1.0810049954976157e-12 3.9982779030759164e-16
7137 1.058271970373788e-12 3.990435087851162e-17 1.0895051167782768e-12 5.825479656467458e-16 1.0590302920997094e-12 4.0267895726213547e-16
7138 1.0455305050452399e-12 3.8568518948670705e-17 1.0763217640403165e-12 5.900847465735089e-16 1.0461322565619586e-12 4.0514454895719243e-16
7139 1.0614278152883982e-12 3.8928253752115976e-17 1.09285980334983e-12 5.809004588201658e-16 1.0623176682396196e-12 3.99809792324087e-16
7140 1.057551550344784e-12 3.949118455651774e-17 1.0902551988886072e-12 5.843392506688839e-16 1.0595564857371078e-12 4.021315292893409e-16
7141 1.0453286778625152e-12 3.953183667500319e-17 1.0767756139215045e-12 5.883603110112489e-16 1.0467790017599473e-12 4.076534640766473e-16
7142 1.0672993398677976e-12 3.907045091691899e-17 1.0979077036059664e-12 5.836837923561441e-16 1.06784232850831e-12 4.0232644728444264e-16
7143 1.0789743037194896e-12 3.927219228420101e-17 1.112159898426885e-12 5.810147365527889e-16 1.0805648299201855e-12 3.9688538680617225e-16
7144 1.059122512895083e-12 3.944417640110412e-17 1.0913542419402292e-12 5.989126874846167e-16 1.059471819391377e-12 4.129778690181096e-16
7145 1.0519105613646851e-12 3.963469350484686e-17 1.0834121754209557e-12 5.865221172193815e-16 1.05377176039828e-12 4.034308500655948e-16
7146 1.0756408174614644e-12 3.954068428288731e-17 1.1083485014647193e-12 5.840001172904283e-16 1.0771595361239856e-12 4.0809919243858443e-16
7147 1.057959008360475e-12 3.9076494995368864e-17 1.0909019405363214e-12 5.819688749196529e-16 1.0595579103920255e-12 3.9595078134314964e-16
7148 1.0420589192769981e-12 3.899568572178871e-17 1.0736913860294084e-12 5.950536643179575e-16 1.0442047577524509e-12 4.1093036187347014e-16
7149 1.0903032024275892e-12 3.9625802013159984e-17 1.1231890431602552e-12 5.86421459515746e-16 1.091150244071553e-12 4.0195147099361487e-16
7150 1.0566966750279717e-12 3.952207972358411e-17 1.0884647111194413e-12 5.828581538835267e-16 1.0582573184697809e-12 4.015364201171378e-16
7151 1.0669465730299812e-12 3.8372276017895445e-17 1.0986883307524465e-12 5.80048274433536e-16 1.0687053608441697e-12 3.9953120609021503e-16
7152 1.0567411640208924e-12 3.956393314677782e-17 1.0872273089662883e-12 5.741532816370624e-16 1.057831160698954e-12 3.9340747030292567e-16
7153 1.0650209684917654e-12 3.9071983514972593e-17 1.097733069911703e-12 5.81328729133035e-16 1.0664888328257189e-12 3.9914875142891505e-16
7154 1.0462497126026786e-12 3.8583531345834485e-17 1.0783246455302086e-12 5.759339295708154e-16 1.0479991977319858e-12 3.940737128646022e-16
7155 1.0474405535156516e-12 3.910336019763823e-17 1.0794795230594907e-12 5.815572687529221e-16 1.0495158732208026e-12 4.020395013931698e-16
7156 1.0454541001827646e-12 3.872641077906155e-17 1.0762708297382011e-12 5.798256614358883e-16 1.0460989431660492e-12 4.0295173740723686e-16
7157 1.0746552178532886e-12 3.911724236172258e-17 1.1070518155686584e-12 5.869905439237342e-16 1.075971930952518e-12 3.996534847938001e-16
7158 1.0177301189175217e-12 3.977000950478814e-17 1.0483937405948862e-12 5.861325476825337e-16 1.0188356725804154e-12 4.0312723762883766e-16
7159 1.0656642892543257e-12 3.9719741012366214e-17 1.0985304903009941e-12 5.879667835999954e-16 1.0670064221857297e-12 4.063966535690834e-16
7160 1.0295319984216555e-12 3.852497575191159e-17 1.060567800242916e-12 5.755992583656307e-16 1.0303609774083758e-12 4.0408189890367006e-16
7161 1.0494601421323968e-12 3.877363717240292e-17 1.0814830310781687e-12 5.932879974836531e-16 1.0513036188054117e-12 4.1093705814974313e-16
7162 1.0468358956540121e-12 3.827089245634177e-17 1.0775199905834127e-12 5.750878386664834e-16 1.0486711594136202e-12 4.00781419425666e-16
7163 1.035838057819308e-12 3.963133867836325e-17 1.0657842841790247e-12 6.007022521661009e-16 1.0356046901565132e-12 4.1324638070343863e-16
7164 1.0455776967070882e-12 3.86413096168162e-17 1.0761978882291597e-12 5.753483310585865e-16 1.0460900306501358e-12 4.0585052119286387e-16
7165 1.0606772058685487e-12 3.920456453737016e-17 1.0920197385142439e-12 5.785472929595504e-16 1.0620065843345713e-12 3.9826233819667133e-16
7166 1.04310628432004e-12 3.88843115073454e-17 1.0752860096503253e-12 5.846268164836062e-16 1.044605508785198e-12 4.022281607728554e-16
7167 1.055512371684702e-12 3.857011712867015e-17 1.0868922820973717e-12 5.769952967030095e-16 1.0564708969244136e-12 4.005461407823913e-16
7168 1.0386854379584098e-12 3.921493535215486e-17 1.068548951677486e-12 5.792816950203916e-16 1.039383364742515e-12 4.0181269807857255e-16
7169 1.0470982249259603e-12 3.8536349056811614e-17 1.0788489357351473e-12 5.794272887436242e-16 1.0482340313279759e-12 3.93511631698093e-16
7170 1.0396712596327554e-12 3.908925223327365e-17 1.0711028952121306e-12 5.841233941113008e-16 1.0413520029353358e-12 3.982490256124802e-16
7171 1.0482216341219419e-12 3.8958557540787594e-17 1.0791407741871624e-12 5.8887166723726725e-16 1.0492902100415285e-12 4.089477194649964e-16
7172 1.0474683746612583e-12 3.9404326621656495e-17 1.0778277789387616e-12 5.749977479009295e-16 1.0485127476699949e-12 3.941865656514099e-16
7173 1.0362551555552086e-12 3.860624490995271e-17 1.06640104664705e-12 5.727642338847403e-16 1.0368736754678998e-12 3.9806028968136394e-16
7174 1.0360998436827909e-12 3.7696067808042246e-17 1.067515323309764e-12 5.668853047989005e-16 1.037207798503129e-12 3.8776086808087546e-16
7175 1.0272901230468794e-12 3.925821367392501e-17 1.0573682774516066e-12 5.772524001234307e-16 1.0282217255056459e-12 3.9949362713432806e-16
7176 1.048616000331747e-12 3.759528279016075e-17 1.0809913647972977e-12 5.810448829146105e-16 1.0503316660966392e-12 4.056133826840039e-16
7177 1.0236941223033878e-12 3.7351772339041857e-17 1.0542059388342525e-12 5.642740339127548e-16 1.0247439049041212e-12 3.9920731796025894e-16
7178 1.0317547725603799e-12 3.857426494462057e-17 1.0628274223341667e-12 5.881436471623094e-16 1.0335046534736285e-12 4.083908571601615e-16
7179 1.0584391073422702e-12 3.880384368658291e-17 1.0900077333551775e-12 5.798010417024679e-16 1.0596596344049447e-12 4.010806134841275e-16
7180 1.0545182147029708e-12 3.7423152189808034e-17 1.0857603119798635e-12 5.746688183046095e-16 1.0558517703578168e-12 3.95600103926301e-16
7181 1.0406912757348442e-12 3.7633639668825905e-17 1.0718083577815042e-12 5.741995111629327e-16 1.0421200853538048e-12 3.996824312422166e-16
7182 1.0455545309968576e-12 3.907732603989571e-17 1.0774795370760456e-12 5.893929019516764e-16 1.0467884694052082e-12 4.079991328053146e-16
7183 1.0428390807214897e-12 3.8410115678183957e-17 1.074222751005491e-12 5.855526591506723e-16 1.044562967847971e-12 4.083183858600424e-16
7184 1.0513539545388689e-12 3.753455597090485e-17 1.0828174808303611e-12 5.684046090956274e-16 1.0528009814341885e-12 3.943847780890478e-16
7185 1.0298810935820768e-12 3.8083997282396573e-17 1.059865414428114e-12 5.828035255745615e-16 1.0310580800623166e-12 4.0588258778079817e-16
7186 1.0401096812806048e-12 3.787961350000429e-17 1.0722591418641502e-12 5.808155482616672e-16 1.0422623291217953e-12 4.0162918682197443e-16
7187 1.051077960494757e-12 3.8885310173219614e-17 1.0816607223025152e-12 5.759370544183772e-16 1.0526133519391064e-12 4.00569859945646e-16
7188 1.0532880254675159e-12 3.869703315362888e-17 1.0831266556776941e-12 5.833761186157568e-16 1.053756398096231e-12 4.0480921438992294e-16
7189 1.0542029573790498e-12 3.8013728732240665e-17 1.0846471464525883e-12 5.884009362370555e-16 1.05568528450905e-12 4.0795630646082747e-16
7190 9.979890296630991e-13 3.8878383474994415e-17 1.0269769577856798e-12 5.892174101991228e-16 9.989912930856648e-13 4.069795969764214e-16
7191 1.058341307187855e-12 3.824191317840906e-17 1.0900490345283436e-12 5.951803274374627e-16 1.0598005169060911e-12 4.138844591432962e-16
7192 1.0328046494659352e-12 3.89934901331314e-17 1.0655905745048644e-12 5.821993796297342e-16 1.0357155434711945e-12 4.0924119895157235e-16
7193 1.029857514862053e-12 3.868168633609027e-17 1.0612160173772192e-12 5.887564495123697e-16 1.0308157941636685e-12 4.122090352106059e-16
7194 1.0231573093801968e-12 3.8450289719832855e-17 1.0529142524917043e-12 5.779792776937008e-16 1.0245101883423804e-12 4.02848018777226e-16
7195 1.0348369207752852e-12 3.8727726713111634e-17 1.0658026318137342e-12 5.843512341298528e-16 1.036331754755622e-12 4.0578732913948047e-16
7196 1.0451901112045911e-12 3.824762207682298e-17 1.0766245573154615e-12 5.696997469041106e-16 1.0472556920424783e-12 3.9694605951712802e-16
7197 1.028228478223215e-12 3.855349886315815e-17 1.0594377596158578e-12 5.8097258465572915e-16 1.0289217537809473e-12 4.0396647039090117e-16
7198 1.0494459095709042e-12 3.797643450250914e-17 1.0803532855604976e-12 5.826420260611572e-16 1.0502340203954038e-12 4.0596973261256287e-16
7199 1.0152905859768078e-12 3.7220821264260754e-17 1.04494351333321e-12 5.821981075903014e-16 1.01610307303e-12 4.032923386044189e-16
7200 1.0245736748065708e-12 3.8285565437716525e-17 1.0542348712142466e-12 5.869787161006331e-16 1.0258243498350123e-12 4.1254180427669636e-16
7201 1.0358349928234334e-12 3.7195305202889805e-17 1.0680825631055605e-12 5.568236885879558e-16 1.037316301842473e-12 3.8787086799436465e-16
7202 1.0260288663997016e-12 3.7856816679421734e-17 1.0570503345079801e-12 5.839158236343107e-16 1.0281731150675386e-12 4.026541694223723e-16
7203 1.0180512509884925e-12 3.8101358200822304e-17 1.0478490938294529e-12 5.709542999355711e-16 1.0190006317537225e-12 3.950331537790947e-16
7204 1.0191756061989034e-12 3.8357713159361155e-17 1.0479739609024251e-12 5.742850037433341e-16 1.0195310050726467e-12 3.979582892276861e-16
7205 1.0241353105327216e-12 3.730564576626865e-17 1.055303466376174e-12 5.740791739421442e-16 1.0250298347346591e-12 3.994725924597382e-16
7206 1.0450419104680266e-12 3.834946076039889e-17 1.0772754165635474e-12 5.734114548328655e-16 1.0467541100351459e-12 3.9928216138913836e-16
7207 1.0208392047687627e-12 3.753334032373509e-17 1.050202281984976e-12 5.6885701950316e-16 1.0211228658177322e-12 3.9725982563182927e-16
7208 1.0190869287277616e-12 3.802244688062165e-17 1.0499620417412853e-12 5.784999642831405e-16 1.0205231666396056e-12 4.026865012485891e-16
7209 1.005983553416388e-12 3.7239355830477646e-17 1.0362037957794904e-12 5.666752495725318e-16 1.0070723720516763e-12 3.941261858994975e-16
7210 1.046317448559229e-12 3.8109853776458074e-17 1.079559096827008e-12 5.766996982457713e-16 1.0486835974739857e-12 3.9952254731106975e-16
7211 1.0170201270588605e-12 3.720215009907804e-17 1.0471041238167206e-12 5.817339967279882e-16 1.0181749019402322e-12 3.9851047624446733e-16
7212 1.0229955615146726e-12 3.860538977370273e-17 1.053697305901323e-12 5.784256942798696e-16 1.0237850948951694e-12 3.9544336839809404e-16
7213 1.0199225361308626e-12 3.754297124217479e-17 1.0517833798976016e-12 5.760298693422079e-16 1.021666770589278e-12 3.9984822821237966e-16
7214 1.023937808774187e-12 3.7434867369810936e-17 1.0552061459132878e-12 5.697112631874792e-16 1.0254226488405171e-12 3.9739644155168645e-16
7215 1.031549909804933e-12 3.693232676072916e-17 1.061267957844709e-12 5.723951105151186e-16 1.0320205468939039e-12 3.966358251999814e-16
7216 1.0319944849234539e-12 3.7878701109860874e-17 1.0634043767507195e-12 5.593463915914904e-16 1.0330331658774617e-12 3.883989008343091e-16
7217 1.0296417785184429e-12 3.7803534095661467e-17 1.0609642982733857e-12 5.760569667889324e-16 1.0308037495898902e-12 3.9718496274107877e-16
7218 1.0425914286603022e-12 3.7903956963086347e-17 1.0737296067212862e-12 5.819910051383131e-16 1.0438369123691493e-12 4.0075836052386707e-16
7219 1.0250232603001766e-12 3.710949069641814e-17 1.0560887110355483e-12 5.723464399969782e-16 1.0272973469142057e-12 3.981112068466225e-16
7220 1.0238292043189986e-12 3.7279969747644436e-17 1.0547412180337936e-12 5.730159700242583e-16 1.0253125213793826e-12 4.020150931652489e-16
7221 1.0353520260487644e-12 3.788566499504554e-17 1.0660915807869215e-12 5.709307055079885e-16 1.0366428850629326e-12 3.920352840358479e-16
7222 1.0224239352059324e-12 3.7634860286706906e-17 1.0524979948958766e-12 5.789219788249466e-16 1.0231443527215162e-12 4.0286017074556563e-16
7223 1.0219539255217758e-12 3.724257349859306e-17 1.0535714097871028e-12 5.607444360414281e-16 1.023609461512633e-12 3.9001484128467745e-16
7224 1.0137145348860995e-12 3.729446453048108e-17 1.0451653145886068e-12 5.786652789106053e-16 1.0161570200260399e-12 4.00063789019351e-16
7225 1.016918545863446e-12 3.743681318751373e-17 1.0472518951569265e-12 5.68018734515003e-16 1.0184055337865762e-12 3.8966537801073727e-16
7226 9.93781136813054e-13 3.7640851202988593e-17 1.0245079834366539e-12 5.6799191967116e-16 9.953954711922992e-13 3.93488953534222e-16
